instances,approach_22
0,29.671875
1000,29.671875
2000,58.6171875
3000,72.96875
4000,80.0
5000,80.0
6000,80.0
7000,80.0
8000,80.0
9000,80.0
10000,80.0
11000,80.0
12000,80.0
13000,80.0
14000,80.0
15000,80.0
16000,80.0
17000,80.0
18000,80.0
19000,80.0
20000,80.0
21000,80.0
22000,80.0
23000,80.0
24000,80.0
25000,80.0
26000,80.0
27000,80.0546875
28000,80.0546875
29000,80.0546875
30000,87.2734375
31000,80.0546875
32000,80.0546875
33000,80.0546875
34000,80.0546875
35000,87.2734375
36000,80.0546875
37000,80.0546875
38000,87.2734375
39000,80.0546875
40000,80.0546875
41000,80.0546875
42000,87.296875
43000,87.34375
44000,87.34375
45000,87.34375
46000,87.34375
47000,87.34375
48000,87.34375
49000,87.34375
50000,87.34375
51000,87.34375
52000,87.34375
53000,87.34375
54000,87.34375
55000,87.34375
56000,87.34375
57000,87.34375
58000,87.34375
59000,87.34375
60000,87.34375
61000,87.34375
62000,87.34375
63000,87.34375
64000,87.34375
65000,87.34375
66000,87.34375
67000,87.34375
68000,87.34375
69000,87.34375
70000,87.34375
71000,87.34375
72000,87.34375
73000,87.34375
74000,87.34375
75000,87.34375
76000,87.34375
77000,85.1953125
78000,85.2421875
79000,85.296875
80000,85.296875
81000,94.5078125
82000,85.34375
83000,101.7265625
84000,108.9921875
85000,109.0390625
86000,109.0390625
87000,109.0390625
88000,109.0390625
89000,109.0390625
90000,130.6484375
91000,128.5234375
92000,137.6875
93000,137.7578125
94000,156.90625
95000,94.6328125
96000,94.6328125
97000,94.6328125
98000,108.9453125
99000,116.2109375
100000,116.2109375
101000,116.2109375
102000,116.2109375
103000,116.2109375
104000,116.2109375
105000,135.3828125
106000,94.6328125
107000,94.6328125
108000,116.2421875
109000,116.2421875
110000,116.2421875
111000,116.2421875
112000,116.2421875
113000,116.2421875
114000,154.546875
115000,72.96875
116000,72.96875
117000,72.96875
118000,72.96875
119000,72.96875
120000,72.96875
121000,72.9921875
122000,94.6328125
123000,101.7109375
124000,116.2421875
125000,123.4609375
126000,116.2421875
127000,107.078125
128000,116.2421875
129000,123.4375
130000,116.2421875
131000,123.4609375
132000,116.2421875
133000,116.2421875
134000,123.4609375
135000,116.2421875
136000,116.2421875
137000,116.2421875
138000,116.2421875
139000,123.4609375
140000,123.2734375
141000,123.3203125
142000,123.3203125
143000,123.3203125
144000,123.3203125
145000,123.3203125
146000,123.3203125
147000,123.3203125
148000,123.3203125
149000,123.3203125
150000,123.3203125
