instances,approach_23
0,112.203125
1000,115.7421875
2000,106.5
3000,106.5
4000,106.5
5000,106.5
6000,113.7421875
7000,97.4453125
8000,97.4453125
9000,97.4453125
10000,97.46875
11000,165.078125
12000,155.7578125
13000,199.640625
14000,227.125
15000,165.0546875
16000,199.734375
17000,199.7578125
18000,234.4140625
19000,234.3671875
20000,234.3203125
21000,234.3203125
22000,234.3203125
23000,234.3203125
24000,234.3203125
25000,261.78125
26000,333.28125
27000,305.7890625
28000,305.578125
29000,219.96875
30000,236.3046875
31000,247.125
32000,254.3515625
33000,289.0234375
34000,316.4296875
35000,405.609375
36000,405.421875
37000,432.78125
38000,416.3359375
39000,416.2421875
40000,443.671875
41000,478.296875
42000,460.0
43000,467.3125
44000,491.1484375
45000,485.71875
46000,522.078125
47000,453.0234375
48000,453.0234375
49000,309.2109375
50000,309.2109375
