instances,approach_8
0,71.4921875
1000,95.796875
2000,77.828125
3000,77.828125
4000,77.828125
5000,77.828125
6000,77.828125
7000,77.828125
8000,77.828125
9000,77.828125
10000,77.828125
11000,77.828125
12000,55.140625
13000,77.828125
14000,77.828125
15000,77.828125
16000,77.828125
17000,77.828125
18000,77.828125
19000,77.828125
20000,77.828125
21000,77.828125
22000,77.828125
23000,77.828125
24000,95.7109375
25000,77.828125
26000,77.828125
27000,77.828125
28000,77.7109375
29000,77.828125
30000,77.828125
31000,77.828125
32000,95.828125
33000,77.828125
34000,77.828125
35000,77.828125
36000,77.828125
37000,77.828125
38000,77.828125
39000,77.828125
40000,77.828125
41000,77.828125
42000,77.828125
43000,77.828125
44000,77.828125
45000,77.828125
46000,77.828125
47000,77.828125
48000,77.828125
49000,77.828125
50000,77.828125
51000,95.828125
52000,77.828125
53000,77.828125
54000,77.828125
55000,77.828125
56000,77.828125
57000,77.828125
58000,77.828125
59000,77.828125
60000,77.828125
61000,77.828125
62000,95.828125
63000,77.828125
64000,77.828125
65000,77.828125
66000,77.828125
67000,77.828125
68000,77.828125
69000,77.828125
70000,77.828125
71000,95.9453125
72000,77.8828125
73000,120.8125
74000,138.8125
75000,127.0390625
76000,127.0390625
77000,151.7421875
78000,151.7421875
79000,151.7421875
80000,151.7421875
81000,169.7421875
82000,169.7421875
83000,169.859375
84000,169.7421875
85000,169.7421875
86000,151.7421875
87000,145.109375
88000,145.109375
89000,169.8125
90000,212.3203125
91000,194.6640625
92000,194.6640625
93000,195.078125
94000,195.078125
95000,213.609375
96000,195.5234375
97000,214.0
98000,220.2265625
99000,220.2265625
100000,220.2265625
101000,220.28125
102000,238.28125
103000,220.28125
104000,220.28125
105000,220.28125
106000,220.28125
107000,220.28125
108000,220.28125
109000,220.28125
110000,238.28125
111000,238.28125
112000,220.28125
113000,238.875
114000,238.875
115000,238.875
116000,221.9921875
117000,221.9921875
118000,221.9921875
119000,221.9921875
120000,221.9921875
121000,221.9921875
122000,244.6796875
123000,244.6796875
124000,244.6796875
125000,244.6796875
126000,244.6796875
127000,244.6796875
128000,244.6796875
129000,244.6796875
130000,244.6796875
131000,244.6796875
132000,244.6796875
133000,244.6796875
134000,244.6796875
135000,244.6796875
136000,244.6796875
137000,245.9140625
138000,268.6015625
139000,286.625
140000,287.1328125
141000,287.1328125
142000,287.1875
143000,287.1875
144000,287.1875
145000,287.1875
146000,287.1875
147000,287.1875
148000,269.4140625
149000,269.4140625
150000,269.4140625
