instances,approach_23
0,177.65625
1000,224.4453125
2000,224.234375
3000,242.7265625
4000,197.4921875
5000,244.546875
6000,244.546875
7000,244.5234375
8000,244.546875
9000,244.4296875
10000,244.3828125
11000,244.40625
12000,244.4296875
13000,244.4296875
14000,244.453125
15000,262.453125
16000,221.875
17000,221.875
18000,221.875
19000,244.6875
20000,244.6171875
21000,244.5703125
22000,244.59375
23000,244.546875
24000,262.5234375
25000,222.015625
26000,222.015625
27000,222.015625
28000,222.015625
29000,222.015625
30000,222.015625
31000,222.015625
32000,238.5625
33000,262.796875
34000,222.1484375
35000,222.125
36000,222.125
37000,222.125
38000,222.125
39000,222.125
40000,222.171875
41000,280.9375
42000,240.28125
43000,199.5078125
44000,199.5078125
45000,199.484375
46000,199.484375
47000,199.484375
48000,199.484375
49000,199.484375
50000,199.484375
