instances,approach_8
0,22.3828125
1000,22.3828125
2000,22.3828125
3000,44.2734375
4000,44.2734375
5000,44.2734375
6000,44.2734375
7000,44.2734375
8000,55.1484375
9000,62.8359375
10000,62.859375
11000,63.1875
12000,63.1875
13000,63.1875
14000,63.1875
15000,63.1875
16000,63.1875
17000,63.1875
18000,66.2890625
19000,66.2890625
20000,66.2890625
21000,66.2890625
22000,67.578125
23000,69.484375
24000,76.75
25000,77.1484375
26000,77.59375
27000,81.203125
28000,81.6484375
29000,81.6484375
30000,88.9140625
31000,88.28125
32000,88.7109375
33000,96.0546875
34000,63.734375
35000,74.609375
36000,74.6640625
37000,85.875
38000,89.7578125
39000,97.03125
40000,97.0859375
41000,100.265625
42000,107.9765625
43000,107.9453125
44000,102.3359375
45000,119.15625
46000,119.15625
47000,126.3984375
48000,134.1875
49000,127.375
50000,127.375
51000,120.171875
52000,123.296875
53000,123.71875
54000,123.71875
55000,123.296875
56000,123.296875
57000,126.9140625
58000,126.9140625
59000,126.9140625
60000,126.9140625
61000,126.9140625
62000,126.9140625
63000,126.9140625
64000,126.9140625
65000,126.96875
66000,134.6953125
67000,142.03125
68000,96.8046875
69000,96.8046875
70000,96.8046875
71000,96.859375
72000,100.4140625
73000,94.8046875
74000,94.8046875
75000,94.890625
76000,94.890625
77000,102.15625
78000,109.4296875
79000,103.8671875
80000,114.265625
81000,118.2421875
82000,118.2421875
83000,118.2421875
84000,118.2421875
85000,125.8515625
86000,125.921875
87000,125.921875
88000,119.078125
89000,108.2890625
90000,115.5546875
91000,118.921875
92000,111.6796875
93000,122.421875
94000,135.3671875
95000,139.6640625
96000,134.125
97000,139.6875
98000,111.9765625
99000,124.6953125
100000,119.5625
101000,136.1015625
102000,143.3671875
103000,143.3671875
104000,143.3671875
105000,134.203125
106000,134.203125
107000,143.3671875
108000,143.3671875
109000,143.3671875
110000,143.3671875
111000,150.609375
112000,150.609375
113000,150.65625
114000,150.65625
115000,150.65625
116000,150.65625
117000,150.65625
118000,150.65625
119000,150.65625
120000,150.65625
121000,143.7265625
122000,143.7265625
123000,143.7265625
124000,143.7265625
125000,143.7265625
126000,143.7265625
127000,143.7265625
128000,143.7265625
129000,143.7265625
130000,143.7265625
131000,143.8125
132000,143.8125
133000,143.8125
134000,151.078125
135000,143.8125
136000,151.078125
137000,143.765625
138000,151.078125
139000,151.078125
140000,151.078125
141000,151.1640625
142000,158.4296875
143000,160.71875
144000,167.984375
145000,167.984375
146000,167.984375
147000,161.109375
148000,172.3828125
149000,164.7109375
150000,164.7109375
