instances,approach_20
0,29.671875
1000,29.671875
2000,29.671875
3000,29.671875
4000,29.671875
5000,87.515625
6000,94.78125
7000,94.78125
8000,94.78125
9000,94.78125
10000,94.78125
11000,113.953125
12000,142.6171875
13000,152.3828125
14000,152.3828125
15000,152.3828125
16000,152.3828125
17000,152.3828125
18000,152.3828125
19000,173.984375
20000,173.984375
21000,193.1328125
22000,152.3515625
23000,173.984375
24000,173.984375
25000,173.984375
26000,181.015625
27000,195.6171875
28000,195.6171875
29000,214.8125
30000,195.6171875
31000,217.21875
32000,260.484375
33000,260.484375
34000,260.484375
35000,260.484375
36000,260.484375
37000,260.484375
38000,260.484375
39000,260.484375
40000,260.484375
41000,289.1171875
42000,303.71875
43000,308.796875
44000,317.9609375
45000,325.0625
46000,339.640625
47000,358.8125
48000,145.0546875
49000,166.609375
50000,166.65625
51000,166.65625
52000,166.65625
53000,166.65625
54000,166.65625
55000,166.65625
56000,166.65625
57000,188.2890625
58000,226.5390625
59000,209.84375
60000,231.4765625
61000,231.4765625
62000,281.8046875
63000,281.8046875
64000,281.8046875
65000,281.8046875
66000,296.125
67000,303.4375
68000,303.4375
69000,324.9921875
70000,325.0390625
71000,382.2109375
72000,325.0390625
73000,346.59375
74000,361.0078125
75000,368.2734375
76000,368.2734375
77000,366.1328125
78000,375.2734375
79000,375.2734375
80000,373.109375
81000,396.828125
82000,418.4609375
83000,418.4609375
84000,416.296875
85000,440.0625
86000,440.0625
87000,440.0625
88000,454.3828125
89000,461.5
90000,483.0
91000,497.5546875
92000,497.5546875
93000,519.171875
94000,519.171875
95000,540.7265625
96000,540.7734375
97000,569.4765625
98000,576.7421875
99000,576.7890625
100000,576.7890625
101000,605.6875
102000,605.6875
103000,610.7421875
104000,627.2890625
105000,722.6640625
106000,440.125
107000,440.125
108000,459.328125
109000,459.3046875
110000,466.328125
111000,495.203125
112000,495.1796875
113000,540.578125
114000,257.7109375
115000,260.265625
116000,260.265625
117000,260.265625
118000,281.8203125
119000,274.6015625
120000,274.6015625
121000,274.6015625
122000,288.890625
123000,288.9375
124000,317.7265625
125000,317.7734375
126000,317.7734375
127000,343.96875
128000,377.6328125
129000,109.2109375
130000,109.2109375
131000,109.2109375
132000,109.2109375
133000,128.3828125
134000,87.5625
135000,87.609375
136000,123.5
137000,130.8125
138000,130.8125
139000,130.8125
140000,130.8125
141000,164.2890625
142000,109.1328125
143000,128.1796875
144000,128.2578125
145000,156.9921875
146000,164.28125
147000,185.8828125
148000,204.984375
149000,195.6015625
150000,195.6015625
151000,195.6015625
152000,209.921875
153000,236.3125
154000,257.890625
155000,298.6171875
156000,279.5390625
157000,315.4140625
158000,238.9140625
159000,238.9140625
160000,238.9140625
161000,238.9140625
162000,238.9140625
163000,274.828125
164000,322.796875
165000,303.71875
166000,303.71875
167000,303.71875
168000,303.71875
169000,303.71875
170000,303.75
171000,303.75
172000,339.59375
173000,346.953125
174000,346.953125
175000,368.5859375
176000,368.5859375
177000,368.5859375
178000,390.171875
179000,411.8203125
180000,433.453125
181000,433.453125
182000,433.453125
183000,433.453125
184000,433.453125
185000,493.2578125
186000,325.3828125
187000,325.3828125
188000,346.984375
189000,366.109375
190000,150.2578125
191000,174.0
192000,174.046875
193000,181.265625
194000,181.265625
195000,181.3125
196000,181.3125
197000,181.3125
198000,219.5625
199000,152.4453125
200000,152.4453125
201000,159.7109375
202000,152.4453125
203000,181.3125
204000,174.046875
205000,181.3125
206000,174.046875
207000,174.046875
208000,181.265625
209000,202.8671875
210000,195.6484375
211000,202.8671875
212000,217.203125
213000,217.203125
214000,224.421875
215000,217.25
216000,217.25
217000,217.25
218000,217.25
219000,217.25
220000,238.8828125
221000,260.4375
222000,274.7734375
223000,274.8203125
224000,272.6328125
225000,303.4765625
226000,310.7421875
227000,332.296875
228000,332.296875
229000,332.296875
230000,346.6328125
231000,346.6796875
232000,361.046875
233000,375.484375
234000,375.4609375
235000,389.9140625
236000,397.1796875
237000,389.9140625
238000,397.1796875
239000,416.3046875
240000,416.28125
241000,416.2578125
242000,416.2578125
243000,394.7265625
244000,375.578125
245000,375.578125
246000,382.625
247000,389.8671875
248000,397.1328125
249000,433.0546875
250000,454.75
251000,462.015625
252000,473.921875
253000,397.2109375
254000,397.2109375
255000,397.2109375
256000,397.2109375
257000,397.2109375
258000,397.2109375
259000,397.2109375
260000,454.4921875
261000,416.671875
262000,440.1953125
263000,454.703125
264000,454.703125
265000,476.3046875
266000,476.3046875
267000,476.3515625
268000,476.3515625
269000,497.953125
270000,497.953125
271000,497.953125
272000,512.2890625
273000,512.2890625
274000,517.3671875
275000,548.140625
276000,555.4296875
277000,562.6953125
278000,562.6953125
279000,562.7421875
280000,577.078125
281000,584.34375
282000,416.3046875
283000,404.28125
284000,418.8125
285000,418.8125
286000,418.8125
287000,418.8125
288000,418.8125
289000,418.8125
290000,418.8125
291000,418.8125
292000,433.1484375
293000,454.703125
294000,461.96875
295000,476.3515625
296000,476.3515625
297000,483.6171875
298000,483.6171875
299000,483.6171875
300000,483.6171875
