instances,approach_21
0,104.84375
1000,132.0859375
2000,159.421875
3000,221.390625
4000,276.0390625
5000,266.8046875
6000,241.2421875
7000,241.21875
8000,241.1953125
9000,241.171875
10000,241.171875
11000,241.171875
12000,241.1484375
13000,274.0234375
14000,286.8671875
15000,301.3046875
16000,268.5
17000,268.5
18000,268.5
19000,268.5234375
20000,268.546875
21000,268.546875
22000,268.546875
23000,268.546875
24000,268.546875
25000,268.546875
26000,268.546875
27000,268.546875
28000,268.546875
29000,268.5234375
30000,292.203125
31000,292.2734375
32000,292.25
33000,292.25
34000,292.25
35000,303.21875
36000,319.6015625
37000,319.625
38000,356.2578125
39000,356.234375
40000,356.2109375
41000,346.984375
42000,367.2109375
43000,374.40625
44000,381.53125
45000,390.625
46000,418.1171875
47000,418.1171875
48000,418.1171875
49000,418.09375
50000,452.640625
51000,463.6875
52000,480.0234375
53000,480.0703125
54000,491.1171875
55000,507.40625
56000,490.984375
57000,474.5859375
58000,474.5859375
59000,465.4609375
60000,465.4609375
61000,465.4609375
62000,465.4609375
63000,465.4609375
64000,465.4609375
65000,465.4609375
66000,465.4609375
67000,465.4375
68000,465.4140625
69000,465.4140625
70000,465.4140625
71000,465.4140625
72000,465.4140625
73000,204.8828125
74000,232.375
75000,239.5703125
76000,223.203125
77000,223.203125
78000,223.203125
79000,223.203125
80000,223.1796875
81000,223.1796875
82000,223.1796875
83000,223.1796875
84000,223.1796875
85000,223.1796875
86000,223.1796875
87000,223.1796875
88000,223.1796875
89000,223.1796875
90000,223.1796875
91000,223.1796875
92000,223.1796875
93000,223.1796875
94000,223.1796875
95000,223.1796875
96000,223.1796875
97000,223.1796875
98000,223.1796875
99000,223.1796875
100000,223.1796875
101000,223.1796875
102000,223.1796875
103000,223.1796875
104000,223.1796875
105000,223.1796875
106000,223.1796875
107000,194.1328125
108000,255.9609375
109000,337.9296875
110000,385.3828125
111000,366.984375
112000,357.8046875
113000,357.8046875
114000,357.78125
115000,357.78125
116000,357.78125
117000,357.7578125
118000,357.7578125
119000,241.5703125
120000,276.1171875
121000,345.359375
122000,410.953125
123000,447.375
124000,447.234375
125000,437.984375
126000,445.1796875
127000,428.8046875
128000,472.734375
129000,480.0
130000,507.3671875
131000,498.34375
132000,489.03125
133000,489.0078125
134000,496.203125
135000,496.2734375
136000,496.2734375
137000,523.703125
138000,593.234375
139000,640.765625
140000,660.84375
141000,656.859375
142000,677.046875
143000,667.8359375
144000,661.0546875
145000,644.4609375
146000,671.796875
147000,653.3359375
148000,602.703125
149000,620.9140625
150000,620.9140625
