instances,approach_21
0,104.75
1000,115.59375
2000,115.546875
3000,115.546875
4000,106.484375
5000,106.484375
6000,106.484375
7000,106.484375
8000,106.484375
9000,106.484375
10000,113.6796875
11000,113.6796875
12000,113.765625
13000,133.9765625
14000,141.1484375
15000,141.1015625
16000,152.1015625
17000,152.1015625
18000,161.1953125
19000,168.4140625
20000,168.4609375
21000,168.4609375
22000,168.4609375
23000,122.9765625
24000,143.0
25000,142.953125
26000,142.9296875
27000,133.8203125
28000,133.8203125
29000,124.671875
30000,124.6953125
31000,124.6953125
32000,124.6953125
33000,124.6953125
34000,124.6953125
35000,124.6953125
36000,124.6953125
37000,124.6953125
38000,124.671875
39000,124.671875
40000,124.671875
41000,124.671875
42000,124.671875
43000,124.671875
44000,124.671875
45000,124.671875
46000,124.671875
47000,124.671875
48000,159.6328125
49000,175.890625
50000,175.890625
