instances,approach_21
0,159.5390625
1000,159.3984375
2000,136.8125
3000,136.859375
4000,136.859375
5000,136.765625
6000,136.8359375
7000,136.8359375
8000,136.8828125
9000,136.8828125
10000,136.8828125
11000,136.8828125
12000,136.8828125
13000,136.90625
14000,290.2421875
15000,244.703125
16000,267.484375
17000,222.078125
18000,222.078125
19000,244.84375
20000,222.09375
21000,222.046875
22000,220.5
23000,391.8203125
24000,409.7734375
25000,493.171875
26000,261.421875
27000,447.7421875
28000,492.9296875
29000,651.6796875
30000,586.5078125
31000,693.46875
32000,344.34375
33000,326.2734375
34000,521.1015625
35000,545.578125
36000,485.328125
37000,485.140625
38000,130.828125
39000,224.5859375
40000,224.46875
41000,224.3984375
42000,224.375
43000,89.8828125
44000,224.2890625
45000,112.59375
46000,177.5
47000,224.3984375
48000,224.3515625
49000,224.328125
50000,224.328125
