instances,approach_20
0,54.2109375
1000,54.2109375
2000,54.2109375
3000,54.2109375
4000,82.3203125
5000,138.0546875
6000,138.0546875
7000,156.078125
8000,138.109375
9000,138.109375
10000,156.109375
11000,156.109375
12000,137.9921875
13000,156.2265625
14000,156.2265625
15000,156.2265625
16000,156.2265625
17000,156.2265625
18000,156.2265625
19000,156.2265625
20000,165.921875
21000,165.921875
22000,165.921875
23000,165.921875
24000,165.921875
25000,165.921875
26000,165.921875
27000,165.921875
28000,165.921875
29000,165.921875
30000,165.921875
31000,165.921875
32000,165.921875
33000,165.921875
34000,165.921875
35000,165.921875
36000,165.921875
37000,165.921875
38000,165.921875
39000,165.921875
40000,165.921875
41000,152.9140625
42000,170.9375
43000,170.9375
44000,152.96875
45000,171.0859375
46000,170.96875
47000,171.0859375
48000,152.96875
49000,171.0859375
50000,152.8515625
51000,171.0859375
52000,171.0859375
53000,152.96875
54000,152.96875
55000,152.96875
56000,152.96875
57000,152.96875
58000,152.96875
59000,152.96875
60000,152.96875
61000,152.96875
62000,152.96875
63000,152.96875
64000,152.96875
65000,152.96875
66000,152.96875
67000,152.96875
68000,152.96875
69000,152.96875
70000,152.96875
71000,152.96875
72000,152.96875
73000,152.96875
74000,152.96875
75000,152.96875
76000,152.96875
77000,152.96875
78000,152.96875
79000,152.96875
80000,152.96875
81000,152.96875
82000,152.96875
83000,152.96875
84000,152.96875
85000,152.96875
86000,152.96875
87000,152.96875
88000,152.96875
89000,152.96875
90000,152.96875
91000,152.96875
92000,152.96875
93000,152.96875
94000,152.96875
95000,152.96875
96000,152.96875
97000,152.8515625
98000,152.96875
99000,152.96875
100000,152.96875
