instances,approach_8
0,22.3828125
1000,22.3828125
2000,33.4296875
3000,44.3046875
4000,44.3046875
5000,44.3046875
6000,66.4453125
7000,66.4453125
8000,66.4453125
9000,73.71875
10000,57.3671875
11000,66.53125
12000,73.7734375
13000,84.6875
14000,103.0078125
15000,88.625
16000,74.3046875
17000,107.140625
18000,100.296875
19000,142.7421875
20000,135.5234375
21000,132.203125
22000,122.2890625
23000,115.0390625
24000,125.53125
25000,143.6015625
26000,52.953125
27000,88.234375
28000,121.0078125
29000,128.6953125
30000,104.03125
31000,133.0703125
32000,158.421875
33000,151.2578125
34000,133.828125
35000,144.234375
36000,140.3828125
37000,140.40625
38000,133.8984375
39000,144.7421875
40000,119.3125
41000,129.7421875
42000,140.6640625
43000,151.5625
44000,129.484375
45000,147.125
46000,151.234375
47000,158.8203125
48000,163.1953125
49000,191.8046875
50000,199.5078125
51000,218.078125
52000,200.3828125
53000,182.2734375
54000,181.8125
55000,200.0703125
56000,207.7578125
57000,195.9765625
58000,199.8984375
59000,217.984375
60000,218.03125
61000,210.859375
62000,225.8125
63000,189.484375
64000,211.328125
65000,211.328125
66000,228.859375
67000,228.859375
68000,236.1328125
69000,243.8671875
70000,244.3359375
71000,248.703125
72000,248.7265625
73000,266.859375
74000,281.28125
75000,274.7734375
76000,300.125
77000,304.328125
78000,291.9609375
79000,301.1484375
80000,301.125
81000,301.125
82000,301.125
83000,301.1796875
84000,293.9765625
85000,299.28125
86000,313.8125
87000,313.8125
88000,322.46875
89000,322.890625
90000,340.5546875
91000,333.8046875
92000,333.8046875
93000,348.3125
94000,355.578125
95000,351.015625
96000,355.1015625
97000,373.1796875
98000,380.875
99000,381.1640625
100000,373.9453125
101000,374.34375
102000,362.6640625
103000,373.71875
104000,380.984375
105000,399.46875
106000,414.0078125
107000,410.9140625
108000,403.6171875
109000,382.2890625
110000,367.671875
111000,374.984375
112000,403.5390625
113000,378.9609375
114000,396.6796875
115000,379.46875
116000,394.0390625
117000,397.21875
118000,397.265625
119000,423.484375
120000,416.640625
121000,416.640625
122000,441.921875
123000,424.1953125
124000,423.8203125
125000,414.71875
126000,416.6640625
127000,416.6640625
128000,423.9296875
129000,427.5
130000,427.546875
131000,427.96875
132000,427.96875
133000,435.609375
134000,446.1015625
135000,439.2578125
136000,464.609375
137000,454.1171875
138000,471.78125
139000,459.0234375
140000,466.375
141000,486.3828125
142000,493.6015625
143000,500.9140625
144000,494.59375
145000,494.890625
146000,503.859375
147000,513.0625
148000,494.9296875
149000,387.28125
150000,387.28125
