instances,approach_2
0,46.921875
1000,46.921875
2000,46.921875
3000,95.6171875
4000,119.8984375
5000,138.015625
6000,138.015625
7000,138.015625
8000,162.2734375
9000,162.2734375
10000,162.2734375
11000,180.296875
12000,180.4453125
13000,180.4453125
14000,204.703125
15000,204.703125
16000,222.7578125
17000,222.875
18000,222.875
19000,222.875
20000,247.1328125
21000,247.1328125
22000,247.1328125
23000,247.1328125
24000,247.1328125
25000,247.1328125
26000,247.1328125
27000,247.1328125
28000,265.15625
29000,253.3046875
30000,253.3046875
31000,253.3046875
32000,253.3046875
33000,253.3046875
34000,253.3046875
35000,253.3046875
36000,253.3046875
37000,253.3046875
38000,271.359375
39000,253.359375
40000,271.359375
41000,307.6171875
42000,289.53125
43000,289.53125
44000,307.6484375
45000,295.640625
46000,313.7578125
47000,313.7578125
48000,313.7578125
49000,337.8359375
50000,337.8359375
