instances,approach_23
0,177.3515625
1000,177.4140625
2000,136.6640625
3000,136.7265625
4000,219.65625
5000,179.1484375
6000,179.1015625
7000,179.078125
8000,179.078125
9000,179.0546875
10000,179.078125
11000,179.078125
12000,179.171875
13000,179.171875
14000,179.171875
15000,179.171875
16000,179.171875
17000,179.171875
18000,179.171875
19000,201.921875
20000,201.78125
21000,201.875
22000,201.875
23000,201.875
24000,219.828125
25000,201.8984375
26000,201.8046875
27000,201.8984375
28000,201.8515625
29000,219.7578125
30000,219.7578125
31000,219.7578125
32000,219.8515625
33000,219.8515625
34000,219.8515625
35000,219.8515625
36000,179.234375
37000,201.8046875
38000,201.875
39000,201.875
40000,201.8515625
41000,201.8515625
42000,219.875
43000,244.3125
44000,266.8828125
45000,266.9765625
46000,285.0
47000,201.8984375
48000,154.84375
49000,219.828125
50000,201.8046875
51000,201.734375
52000,201.6875
53000,201.6875
54000,201.6640625
55000,201.6640625
56000,201.640625
57000,201.6171875
58000,201.6171875
59000,201.6171875
60000,219.640625
61000,179.109375
62000,154.84375
63000,201.8984375
64000,201.78125
65000,201.7109375
66000,201.6875
67000,201.6875
68000,201.6640625
69000,201.6640625
70000,201.6640625
71000,201.6640625
72000,201.6640625
73000,201.6640625
74000,201.6640625
75000,201.6640625
76000,201.6640625
77000,201.6640625
78000,201.6640625
79000,201.6640625
80000,201.6640625
81000,201.6640625
82000,179.0625
83000,179.0859375
84000,179.1328125
85000,179.1328125
86000,179.109375
87000,179.0859375
88000,179.0859375
89000,179.109375
90000,179.1328125
91000,179.1328125
92000,179.1328125
93000,179.3203125
94000,179.109375
95000,179.0625
96000,179.0625
97000,179.0390625
98000,179.0390625
99000,179.0390625
100000,179.0390625
101000,179.0390625
102000,179.015625
103000,179.015625
104000,179.0390625
105000,179.0390625
106000,179.015625
107000,179.015625
108000,179.015625
109000,179.0390625
110000,179.0625
111000,179.0390625
112000,179.0625
113000,179.0625
114000,179.0625
115000,179.0625
116000,179.0625
117000,179.0625
118000,179.0625
119000,179.0625
120000,179.0625
121000,173.109375
122000,336.8984375
123000,336.5
124000,336.4296875
125000,336.359375
126000,242.8671875
127000,336.78125
128000,354.78125
129000,354.828125
130000,332.03125
131000,291.328125
132000,291.3046875
133000,291.3046875
134000,291.3046875
135000,291.3046875
136000,291.28125
137000,291.28125
138000,291.28125
139000,291.28125
140000,291.28125
141000,291.28125
142000,291.28125
143000,291.28125
144000,291.28125
145000,332.4765625
146000,379.4140625
147000,224.7265625
148000,384.0
149000,384.3046875
150000,384.3046875
