instances,approach_20
0,54.2109375
1000,54.2109375
2000,54.2109375
3000,54.2109375
4000,82.3203125
5000,137.9375
6000,138.109375
7000,138.109375
8000,156.109375
9000,138.109375
10000,156.2265625
11000,156.2265625
12000,184.0625
13000,184.0625
14000,184.0625
15000,184.0625
16000,184.0625
17000,184.0625
18000,227.6328125
19000,245.5390625
20000,184.1171875
21000,202.1171875
22000,184.1171875
23000,179.453125
24000,202.171875
25000,202.2890625
26000,220.171875
27000,220.40625
28000,202.171875
29000,230.125
30000,230.125
31000,248.125
32000,248.2421875
33000,266.3828125
34000,266.4140625
35000,248.296875
36000,253.375
37000,276.109375
38000,276.109375
39000,276.109375
40000,276.109375
41000,322.0
42000,322.0546875
43000,322.0546875
44000,340.171875
45000,304.0859375
46000,340.203125
47000,368.0390625
48000,368.0390625
49000,350.0390625
50000,386.234375
51000,368.234375
52000,404.265625
53000,386.3828125
54000,386.3828125
55000,386.3828125
56000,386.3828125
57000,386.3828125
58000,473.03125
59000,473.0546875
60000,472.984375
61000,477.9765625
62000,500.8359375
63000,482.6953125
64000,501.234375
65000,544.59375
66000,544.5234375
67000,544.5
68000,590.3359375
69000,572.2265625
70000,572.2265625
71000,572.3515625
72000,572.3515625
73000,600.21875
74000,618.3359375
75000,628.03125
76000,645.8203125
77000,664.171875
78000,664.171875
79000,692.03125
80000,692.03125
81000,692.03125
82000,692.1484375
83000,692.1484375
84000,720.0078125
85000,738.0078125
86000,765.8671875
87000,765.8671875
88000,765.8671875
89000,747.8671875
90000,747.8671875
91000,765.8671875
92000,92.078125
93000,92.1328125
94000,92.1328125
95000,92.1328125
96000,92.1328125
97000,92.1328125
98000,92.1328125
99000,92.1328125
100000,92.1328125
