instances,approach_23
0,42.765625
1000,42.7734375
2000,42.7734375
3000,42.7734375
4000,42.7734375
5000,42.7734375
6000,42.7734375
7000,42.7734375
8000,42.7734375
9000,42.7734375
10000,42.7734375
11000,42.7734375
12000,42.7734375
13000,42.7734375
14000,42.7734375
15000,42.7734375
16000,42.7734375
17000,42.7734375
18000,42.7734375
19000,42.7734375
20000,42.7734375
21000,42.7734375
22000,42.7734375
23000,42.7734375
24000,42.7734375
25000,42.8671875
26000,42.8671875
27000,42.8671875
28000,42.8671875
29000,42.8671875
30000,42.8671875
31000,42.8671875
32000,42.8671875
33000,42.8671875
34000,42.8671875
35000,42.8671875
36000,42.8671875
37000,42.8671875
38000,42.8671875
39000,42.8671875
40000,42.8671875
41000,42.8671875
42000,42.84375
43000,42.84375
44000,42.84375
45000,42.84375
46000,42.84375
47000,42.84375
48000,42.84375
49000,42.84375
50000,42.84375
51000,42.84375
52000,42.84375
53000,42.84375
54000,42.84375
55000,42.84375
56000,42.84375
57000,42.84375
58000,42.8203125
59000,42.8203125
60000,42.796875
61000,42.796875
62000,42.796875
63000,42.796875
64000,42.796875
65000,42.796875
66000,42.796875
67000,42.796875
68000,42.796875
69000,42.796875
70000,42.796875
71000,42.796875
72000,42.796875
73000,42.796875
74000,42.796875
75000,42.796875
76000,42.796875
77000,42.796875
78000,42.796875
79000,42.796875
80000,42.796875
81000,42.796875
82000,42.796875
83000,42.796875
84000,42.796875
85000,42.796875
86000,42.796875
87000,42.796875
88000,42.796875
89000,42.796875
90000,42.796875
91000,42.796875
92000,42.796875
93000,42.796875
94000,42.796875
95000,42.796875
96000,42.796875
97000,42.796875
98000,42.796875
99000,42.796875
100000,42.796875
101000,42.796875
102000,42.796875
103000,42.796875
104000,42.796875
105000,42.796875
106000,42.796875
107000,42.796875
108000,42.796875
109000,42.796875
110000,42.796875
111000,42.796875
112000,42.796875
113000,42.796875
114000,42.796875
115000,42.796875
116000,42.796875
117000,42.796875
118000,42.796875
119000,42.796875
120000,42.796875
121000,42.796875
122000,42.796875
123000,42.796875
124000,33.6875
125000,33.6875
126000,33.6875
127000,33.6875
128000,33.6875
129000,33.6875
130000,33.6875
131000,33.6875
132000,33.6875
133000,33.6875
134000,33.6875
135000,33.6875
136000,33.6875
137000,33.6875
138000,33.6875
139000,33.6875
140000,33.6875
141000,33.6875
142000,33.6875
143000,33.6875
144000,33.6875
145000,33.6875
146000,33.6875
147000,33.6875
148000,33.6875
149000,33.6875
150000,33.6875
