instances,approach_20
0,82.3203125
1000,82.3203125
2000,92.0703125
3000,110.09375
4000,92.125
5000,92.125
6000,92.125
7000,92.125
8000,92.125
9000,92.125
10000,92.125
11000,92.125
12000,92.0078125
13000,92.125
14000,92.125
15000,92.125
16000,92.125
17000,92.125
18000,92.125
19000,92.125
20000,92.125
21000,92.125
22000,92.125
23000,92.125
24000,110.125
25000,110.125
26000,92.125
27000,92.125
28000,92.125
29000,92.125
30000,92.125
31000,92.125
32000,92.125
33000,92.125
34000,92.125
35000,92.125
36000,92.125
37000,92.125
38000,92.125
39000,92.125
40000,92.125
41000,92.125
42000,92.125
43000,92.125
44000,92.125
45000,92.125
46000,92.125
47000,92.125
48000,92.125
49000,110.125
50000,110.125
51000,92.125
52000,92.125
53000,92.125
54000,92.125
55000,92.125
56000,92.125
57000,92.125
58000,92.125
59000,110.125
60000,92.125
61000,92.125
62000,92.125
63000,92.125
64000,92.125
65000,110.125
66000,110.125
67000,92.125
68000,92.125
69000,92.125
70000,92.125
71000,92.125
72000,92.125
73000,92.125
74000,92.125
75000,92.125
76000,92.125
77000,92.125
78000,92.125
79000,92.125
80000,92.125
81000,92.125
82000,92.125
83000,92.125
84000,92.125
85000,92.125
86000,92.125
87000,92.125
88000,92.125
89000,92.125
90000,92.125
91000,92.125
92000,92.125
93000,92.125
94000,92.125
95000,92.125
96000,92.125
97000,92.125
98000,92.125
99000,92.0078125
100000,92.125
101000,92.125
102000,92.125
103000,110.0078125
104000,92.125
105000,92.125
106000,92.125
107000,92.125
108000,92.125
109000,92.125
110000,92.125
111000,92.125
112000,92.125
113000,92.125
114000,69.4375
115000,92.125
116000,92.125
117000,92.125
118000,92.125
119000,92.125
120000,92.125
121000,92.125
122000,92.125
123000,92.125
124000,92.125
125000,92.125
126000,92.125
127000,92.125
128000,92.125
129000,92.125
130000,92.125
131000,92.125
132000,92.125
133000,92.125
134000,92.125
135000,92.125
136000,92.125
137000,92.125
138000,92.125
139000,92.125
140000,92.125
141000,92.125
142000,92.125
143000,92.125
144000,92.1796875
145000,92.1796875
146000,110.296875
147000,92.1796875
148000,110.296875
149000,92.1796875
150000,92.1796875
151000,87.4921875
152000,110.296875
153000,110.296875
154000,92.1796875
155000,92.1796875
156000,110.296875
157000,110.296875
158000,128.296875
159000,128.296875
160000,110.296875
161000,110.296875
162000,128.296875
163000,110.296875
164000,110.296875
165000,128.296875
166000,138.0234375
167000,156.140625
168000,156.0234375
169000,156.0234375
170000,138.140625
171000,138.0234375
172000,120.0234375
173000,120.0234375
174000,120.0234375
175000,138.140625
176000,138.140625
177000,138.140625
178000,138.140625
179000,120.0234375
180000,138.140625
181000,138.140625
182000,138.140625
183000,138.140625
184000,138.140625
185000,138.140625
186000,138.0234375
187000,138.140625
188000,138.140625
189000,165.9453125
190000,165.9453125
191000,165.9453125
192000,165.9453125
193000,165.9453125
194000,184.1171875
195000,184.1484375
196000,184.1484375
197000,184.1484375
198000,184.1484375
199000,184.1484375
200000,184.1484375
201000,193.875
202000,193.875
203000,211.875
204000,211.875
205000,211.875
206000,211.9296875
207000,211.9296875
208000,211.9296875
209000,211.9296875
210000,211.9296875
211000,211.9296875
212000,211.9296875
213000,211.9296875
214000,211.9296875
215000,211.9296875
216000,211.9296875
217000,211.9296875
218000,211.9296875
219000,211.9296875
220000,211.9296875
221000,193.9296875
222000,193.9296875
223000,211.9296875
224000,211.9296875
225000,193.9296875
226000,193.9296875
227000,193.9296875
228000,193.9296875
229000,193.9296875
230000,193.9296875
231000,193.9296875
232000,193.9296875
233000,193.9296875
234000,193.9296875
235000,193.9296875
236000,193.9296875
237000,193.9296875
238000,193.9296875
239000,193.9296875
240000,193.9296875
241000,193.9296875
242000,193.9296875
243000,193.9296875
244000,193.9296875
245000,193.9296875
246000,193.9296875
247000,193.9296875
248000,193.9296875
249000,211.9296875
250000,193.9296875
251000,193.9296875
252000,193.9296875
253000,193.9296875
254000,193.9296875
255000,193.9296875
256000,193.9296875
257000,193.9296875
258000,193.9296875
259000,193.9296875
260000,193.9296875
261000,193.9296875
262000,193.9296875
263000,193.9296875
264000,193.9296875
265000,211.9296875
266000,211.9296875
267000,193.9296875
268000,193.9296875
269000,193.9296875
270000,193.9296875
271000,193.9296875
272000,193.9296875
273000,193.9296875
274000,193.9296875
275000,193.9296875
276000,193.9296875
277000,193.9296875
278000,193.9296875
279000,193.9296875
280000,193.9296875
281000,193.9296875
282000,193.9296875
283000,193.9296875
284000,193.9296875
285000,193.9296875
286000,193.9296875
287000,193.9296875
288000,193.9296875
289000,193.9296875
290000,193.9296875
291000,193.9296875
292000,193.9296875
293000,193.9296875
294000,193.9296875
295000,193.9296875
296000,193.9296875
297000,193.9296875
298000,193.9296875
299000,193.9296875
300000,193.9296875
