instances,approach_22
0,92.0625
1000,92.0625
2000,92.0625
3000,92.0625
4000,92.0625
5000,92.0625
6000,92.0625
7000,92.0625
8000,92.1171875
9000,110.1171875
10000,110.234375
11000,110.234375
12000,119.96875
13000,138.140625
14000,165.921875
15000,166.0703125
16000,193.859375
17000,239.8828125
18000,301.40625
19000,295.6875
20000,295.6875
21000,323.5859375
22000,387.5390625
23000,578.7265625
24000,538.484375
25000,603.6171875
26000,358.015625
27000,414.1875
28000,174.328125
29000,156.328125
30000,156.328125
31000,156.328125
32000,156.328125
33000,166.0625
34000,166.0625
35000,166.0625
36000,166.1171875
37000,166.1171875
38000,166.1171875
39000,166.1171875
40000,166.1171875
41000,153.1328125
42000,153.1328125
43000,153.1328125
44000,153.1328125
45000,153.1328125
46000,153.1328125
47000,153.015625
48000,153.1328125
49000,153.1328125
50000,153.1328125
