instances,approach_20
0,54.2109375
1000,54.2109375
2000,82.3203125
3000,128.328125
4000,128.328125
5000,138.0546875
6000,138.0546875
7000,138.0546875
8000,165.859375
9000,175.6171875
10000,175.6171875
11000,175.6171875
12000,175.6171875
13000,175.6171875
14000,175.6171875
15000,175.6171875
16000,175.6171875
17000,175.6171875
18000,175.6171875
19000,175.6171875
20000,175.6171875
21000,175.6171875
22000,175.6171875
23000,175.6171875
24000,175.6171875
25000,175.6171875
26000,175.6171875
27000,193.640625
28000,175.671875
29000,175.671875
30000,175.671875
31000,175.671875
32000,175.671875
33000,175.671875
34000,175.671875
35000,175.671875
36000,175.671875
37000,175.671875
38000,175.671875
39000,175.671875
40000,175.671875
41000,175.671875
42000,175.671875
43000,193.671875
44000,175.671875
45000,175.671875
46000,175.671875
47000,175.671875
48000,175.671875
49000,175.671875
50000,175.671875
51000,175.671875
52000,175.671875
53000,175.671875
54000,175.671875
55000,193.671875
56000,193.671875
57000,193.7890625
58000,193.6953125
59000,193.6953125
60000,153.0390625
61000,175.7265625
62000,193.84375
63000,175.7265625
64000,193.7265625
65000,193.7265625
66000,193.7265625
67000,193.84375
68000,175.7265625
69000,193.7265625
70000,193.84375
71000,193.7265625
72000,211.9609375
73000,175.7265625
74000,211.9609375
75000,193.7265625
76000,211.9609375
77000,229.984375
78000,203.59375
79000,221.7109375
80000,239.734375
81000,239.8515625
82000,257.96875
83000,239.8515625
84000,239.734375
85000,257.96875
86000,239.8515625
87000,239.8515625
88000,257.96875
89000,257.96875
90000,257.8515625
91000,257.96875
92000,267.6640625
93000,267.6640625
94000,267.6640625
95000,267.6640625
96000,295.3828125
97000,295.3828125
98000,295.5
99000,295.5
100000,295.5
