instances,approach_10
0,22.3828125
1000,22.3828125
2000,33.296875
3000,44.03125
4000,28.4140625
5000,79.6796875
6000,90.5078125
7000,82.21875
8000,115.3671875
9000,140.625
10000,117.9296875
11000,141.6015625
12000,168.7109375
13000,153.3359375
14000,172.0234375
15000,172.0234375
16000,179.265625
17000,182.7421875
18000,200.75
19000,191.546875
20000,212.390625
21000,204.2109375
22000,232.015625
23000,232.015625
24000,250.1171875
25000,282.5703125
26000,259.796875
27000,276.5390625
28000,285.703125
29000,295.6640625
30000,298.6796875
31000,328.046875
32000,334.2421875
33000,353.015625
34000,353.015625
35000,353.015625
36000,370.984375
37000,372.578125
38000,373.453125
39000,392.140625
40000,410.0859375
41000,387.359375
42000,420.53125
43000,438.4765625
44000,422.9921875
45000,448.8984375
46000,466.84375
47000,484.84375
48000,462.1796875
49000,480.9140625
50000,484.375
51000,490.5703125
52000,516.4765625
53000,516.4765625
54000,534.421875
55000,511.8046875
56000,523.3046875
57000,530.5234375
58000,541.25
59000,517.5078125
60000,560.09375
61000,562.21875
62000,580.1640625
63000,564.6796875
64000,597.8984375
65000,597.9453125
66000,581.578125
67000,594.2265625
68000,585.9375
69000,619.1953125
70000,619.1953125
71000,621.7265625
72000,632.046875
73000,643.5390625
74000,650.7578125
75000,668.75
76000,646.0
77000,679.125
78000,686.34375
79000,679.1953125
80000,697.2109375
81000,681.65625
82000,707.6328125
83000,718.421875
84000,702.8671875
85000,731.7421875
86000,730.765625
87000,753.546875
88000,745.015625
89000,745.015625
90000,745.015625
91000,742.0078125
92000,729.6484375
93000,733.9296875
94000,742.2109375
95000,733.4375
96000,742.5546875
97000,736.703125
98000,736.1640625
99000,736.1640625
100000,743.3828125
101000,744.8984375
102000,744.9921875
103000,744.9921875
104000,744.9921875
105000,744.9921875
106000,744.9921875
107000,752.28125
108000,752.28125
109000,751.765625
110000,758.984375
111000,751.765625
112000,751.765625
113000,751.765625
114000,751.765625
115000,751.765625
116000,751.765625
117000,751.765625
118000,751.765625
119000,751.765625
120000,751.765625
121000,751.765625
122000,751.765625
123000,751.765625
124000,735.3984375
125000,742.6171875
126000,735.3984375
127000,744.515625
128000,744.515625
129000,744.5625
130000,744.5625
131000,744.5625
132000,744.5625
133000,744.5625
134000,744.5625
135000,744.5625
136000,744.5625
137000,744.5625
138000,744.5625
139000,744.5625
140000,744.5625
141000,744.5625
142000,744.5625
143000,744.5625
144000,744.5625
145000,744.5625
146000,751.78125
147000,744.5625
148000,744.5625
149000,744.5625
150000,744.5625
