instances,approach_21
0,159.1640625
1000,159.0234375
2000,159.0234375
3000,242.34375
4000,289.203125
5000,289.0859375
6000,266.578125
7000,242.484375
8000,289.3203125
9000,289.390625
10000,289.296875
11000,266.6953125
12000,289.5546875
13000,289.25
14000,289.1796875
15000,289.1796875
16000,289.15625
17000,289.15625
18000,289.15625
19000,289.1328125
20000,289.1328125
21000,289.109375
22000,266.6015625
23000,266.6015625
24000,266.6015625
25000,266.578125
26000,266.578125
27000,284.71875
28000,284.71875
29000,284.71875
30000,284.71875
31000,284.71875
32000,327.2578125
33000,304.6328125
34000,304.5390625
35000,244.34375
36000,244.2734375
37000,244.25
38000,244.25
39000,244.2265625
40000,244.2265625
41000,268.7265625
42000,291.296875
43000,291.2734375
44000,291.2734375
45000,291.2734375
46000,291.2734375
47000,291.2734375
48000,291.2734375
49000,291.2734375
50000,291.2734375
51000,291.2734375
52000,291.25
53000,291.25
54000,291.2265625
55000,291.2265625
56000,291.2265625
57000,291.2265625
58000,291.2265625
59000,291.2265625
60000,291.2265625
61000,291.2265625
62000,291.2265625
63000,291.2265625
64000,291.2265625
65000,291.2265625
66000,291.2265625
67000,291.2265625
68000,291.2265625
69000,291.2265625
70000,291.203125
71000,291.203125
72000,291.203125
73000,291.203125
74000,291.203125
75000,112.65625
76000,159.5390625
77000,159.421875
78000,159.375
79000,159.375
80000,159.375
81000,159.375
82000,159.3515625
83000,159.328125
84000,159.328125
85000,159.328125
86000,159.328125
87000,159.328125
88000,159.328125
89000,159.328125
90000,159.328125
91000,159.328125
92000,159.328125
93000,159.328125
94000,159.328125
95000,159.328125
96000,159.328125
97000,159.328125
98000,159.328125
99000,159.328125
100000,159.328125
101000,159.328125
102000,159.328125
103000,159.328125
104000,159.328125
105000,224.8359375
106000,224.4140625
107000,224.3671875
108000,224.3203125
109000,177.65625
110000,136.953125
111000,202.3125
112000,242.578125
113000,242.4609375
114000,201.90625
115000,201.859375
116000,201.859375
117000,201.859375
118000,201.859375
119000,179.3671875
120000,179.3671875
121000,179.3671875
122000,179.3671875
123000,179.3671875
124000,179.34375
125000,179.3671875
126000,179.3671875
127000,179.578125
128000,179.6015625
129000,179.625
130000,179.625
131000,179.625
132000,179.625
133000,179.625
134000,179.6015625
135000,179.6015625
136000,179.6015625
137000,179.6015625
138000,197.8984375
139000,157.0
140000,215.875
141000,134.328125
142000,134.3046875
143000,134.3046875
144000,134.3046875
145000,134.28125
146000,134.28125
147000,134.28125
148000,134.28125
149000,134.28125
150000,134.28125
