instances,approach_10
0,7.140625
1000,54.765625
2000,65.5
3000,83.4765625
4000,60.671875
5000,86.6015625
6000,93.9140625
7000,78.4296875
8000,87.7734375
9000,97.0703125
10000,104.359375
11000,104.40625
12000,115.15625
13000,99.6015625
14000,125.53125
15000,110.09375
16000,135.9765625
17000,136.0703125
18000,136.0703125
19000,128.953125
20000,128.953125
21000,136.21875
22000,128.953125
23000,128.953125
24000,120.6796875
25000,130.0234375
26000,130.0234375
27000,139.3203125
28000,139.3203125
29000,139.3203125
30000,139.3671875
31000,139.3671875
32000,146.5859375
33000,145.8984375
34000,155.0625
35000,155.0625
36000,159.796875
37000,185.5703125
38000,177.171875
39000,203.1484375
40000,195.2734375
41000,213.78125
42000,204.6796875
43000,213.84375
44000,213.84375
45000,221.0859375
46000,221.1328125
47000,205.5703125
48000,222.15625
49000,224.234375
50000,231.5234375
51000,231.5234375
52000,231.546875
53000,231.546875
54000,233.1328125
55000,233.9765625
56000,250.5859375
57000,250.5859375
58000,265.046875
59000,262.859375
60000,261.78125
61000,280.515625
62000,272.484375
63000,272.484375
64000,279.703125
65000,298.2109375
66000,298.2109375
67000,298.2109375
68000,298.2109375
69000,298.2109375
70000,298.2578125
71000,298.2578125
72000,298.2578125
73000,298.2578125
74000,298.2578125
75000,298.2578125
76000,298.2578125
77000,298.2578125
78000,298.2578125
79000,298.2578125
80000,299.8203125
81000,326.90625
82000,311.2890625
83000,330.0078125
84000,330.03125
85000,330.1015625
86000,330.1015625
87000,330.1015625
88000,330.125
89000,337.3671875
90000,330.1484375
91000,330.1484375
92000,337.3671875
93000,330.1484375
94000,330.1484375
95000,330.1484375
96000,330.1484375
97000,330.1484375
98000,330.1484375
99000,330.1484375
100000,330.1484375
101000,330.1484375
102000,330.1484375
103000,330.1484375
104000,330.1484375
105000,330.1484375
106000,330.1484375
107000,330.1015625
108000,324.40625
109000,324.40625
110000,335.1796875
111000,326.859375
112000,356.203125
113000,340.8828125
114000,359.3984375
115000,358.4765625
116000,374.96875
117000,375.0390625
118000,384.3125
119000,384.4296875
120000,384.3828125
121000,384.3828125
122000,391.625
123000,398.84375
124000,383.421875
125000,393.7421875
126000,419.6484375
127000,412.5
128000,412.5
129000,412.5234375
130000,412.5234375
131000,419.7421875
132000,412.5234375
133000,412.5234375
134000,412.5234375
135000,412.5234375
136000,412.5234375
137000,412.5234375
138000,412.5234375
139000,412.5234375
140000,412.5234375
141000,405.2578125
142000,405.2578125
143000,405.3046875
144000,405.3046875
145000,405.3046875
146000,405.3046875
147000,414.421875
148000,414.421875
149000,414.421875
150000,414.421875
