instances,approach_21
0,224.5859375
1000,224.2109375
2000,224.1171875
3000,224.046875
4000,224.046875
5000,224.046875
6000,224.046875
7000,224.046875
8000,224.046875
9000,224.328125
10000,242.28125
11000,201.7421875
12000,201.7421875
13000,219.765625
14000,179.2109375
15000,179.2109375
16000,179.2109375
17000,179.2109375
18000,156.609375
19000,156.609375
20000,156.609375
21000,174.7578125
22000,174.734375
23000,244.7265625
24000,221.8359375
25000,199.15625
26000,199.109375
27000,199.1328125
28000,199.109375
29000,199.109375
30000,199.109375
31000,199.109375
32000,217.25
33000,217.25
34000,176.53125
35000,176.53125
36000,176.53125
37000,176.53125
38000,176.53125
39000,240.0703125
40000,217.2421875
41000,264.3125
42000,264.2890625
43000,264.2890625
44000,264.2890625
45000,311.5859375
46000,311.5625
47000,334.109375
48000,334.2265625
49000,311.5625
50000,311.5625
