instances,approach_10
0,22.3828125
1000,22.3828125
2000,22.3828125
3000,44.03125
4000,47.4765625
5000,47.4765625
6000,47.4765625
7000,47.4765625
8000,47.4765625
9000,47.4765625
10000,47.4765625
11000,47.4765625
12000,47.4765625
13000,47.4765625
14000,47.4765625
15000,47.53125
16000,47.53125
17000,39.421875
18000,57.9296875
19000,65.171875
20000,58.015625
21000,58.0390625
22000,48.875
23000,72.546875
24000,58.09375
25000,72.625
26000,72.578125
27000,90.6015625
28000,75.015625
29000,119.0078125
30000,87.9296875
31000,147.2578125
32000,123.4296875
33000,189.9609375
34000,158.859375
35000,218.0546875
36000,187.0078125
37000,220.2734375
38000,214.0390625
39000,252.1875
40000,238.140625
41000,273.2109375
42000,289.8046875
43000,298.921875
44000,306.140625
45000,298.8984375
46000,298.9453125
47000,299.0625
48000,299.0625
49000,306.3046875
50000,306.3046875
51000,299.0859375
52000,306.3046875
53000,299.0859375
54000,299.15625
55000,300.671875
56000,302.6171875
57000,288.9453125
58000,323.8359375
59000,323.0859375
60000,316.796875
61000,335.5078125
62000,342.7734375
63000,342.8515625
64000,334.796875
65000,352.203125
66000,379.9375
67000,415.9765625
68000,392.1875
69000,473.015625
70000,473.2265625
71000,457.7578125
72000,476.4921875
73000,476.4921875
74000,483.7109375
75000,483.78125
76000,483.8046875
77000,478.2109375
78000,478.2109375
79000,494.546875
80000,494.546875
81000,494.546875
82000,494.59375
83000,494.59375
84000,494.640625
85000,485.4765625
86000,494.640625
87000,494.640625
88000,479.7734375
89000,496.15625
90000,497.2421875
91000,490.359375
92000,499.59375
93000,515.9296875
94000,523.21875
95000,516.078125
96000,516.078125
97000,523.3203125
98000,516.1015625
99000,516.1015625
100000,523.3984375
101000,516.1328125
102000,516.1328125
103000,516.1328125
104000,523.3515625
105000,530.6640625
106000,523.3984375
107000,530.6640625
108000,523.3984375
109000,530.6640625
110000,537.859375
111000,537.859375
112000,537.90625
113000,537.953125
114000,530.6875
115000,537.90625
116000,537.953125
117000,530.6875
118000,529.65625
119000,548.296875
120000,548.3671875
121000,548.3203125
122000,541.1015625
123000,548.3203125
124000,533.8515625
125000,533.8515625
126000,533.8984375
127000,533.8984375
128000,541.1640625
129000,533.8984375
130000,533.8984375
131000,519.03125
132000,528.1953125
133000,513.3515625
134000,529.6875
135000,538.8984375
136000,538.8984375
137000,538.8984375
138000,523.59375
139000,542.0546875
140000,542.0546875
141000,541.21875
142000,559.703125
143000,559.703125
144000,576.0390625
145000,576.109375
146000,576.15625
147000,583.4453125
148000,576.296875
149000,576.296875
150000,576.296875
