instances,approach_21
0,159.140625
1000,159.0234375
2000,159.0234375
3000,159.0234375
4000,242.34375
5000,289.3203125
6000,289.0859375
7000,289.015625
8000,288.9921875
9000,288.96875
10000,288.9453125
11000,288.9453125
12000,288.921875
13000,288.921875
14000,288.921875
15000,288.921875
16000,288.921875
17000,288.921875
18000,288.921875
19000,288.921875
20000,288.921875
21000,288.921875
22000,288.921875
23000,288.921875
24000,288.921875
25000,288.921875
26000,288.921875
27000,288.921875
28000,288.921875
29000,288.921875
30000,288.921875
31000,288.921875
32000,288.921875
33000,288.921875
34000,288.921875
35000,288.921875
36000,288.921875
37000,288.921875
38000,306.921875
39000,266.484375
40000,159.5390625
41000,159.375
42000,159.3046875
43000,159.2578125
44000,159.234375
45000,159.234375
46000,159.234375
47000,159.234375
48000,159.234375
49000,159.234375
50000,159.234375
51000,159.234375
52000,159.234375
53000,159.234375
54000,159.234375
55000,159.234375
56000,159.234375
57000,159.234375
58000,159.234375
59000,159.234375
60000,159.234375
61000,159.234375
62000,159.234375
63000,159.234375
64000,159.234375
65000,159.234375
66000,159.234375
67000,159.234375
68000,159.234375
69000,159.234375
70000,159.234375
71000,159.2109375
72000,159.2109375
73000,159.2109375
74000,159.2109375
75000,159.2109375
76000,159.2109375
77000,159.2109375
78000,159.2109375
79000,159.2109375
80000,159.2109375
81000,159.2109375
82000,159.1875
83000,159.1640625
84000,159.1640625
85000,159.1640625
86000,159.1640625
87000,159.1640625
88000,159.1640625
89000,159.1640625
90000,159.1640625
91000,159.1640625
92000,159.1640625
93000,159.1640625
94000,159.1640625
95000,159.1640625
96000,159.1640625
97000,159.1640625
98000,159.1640625
99000,159.1640625
100000,159.1640625
101000,159.1640625
102000,159.1640625
103000,159.1640625
104000,159.1640625
105000,159.1640625
106000,159.1640625
107000,159.1640625
108000,159.1640625
109000,159.1640625
110000,159.1640625
111000,159.1640625
112000,159.1640625
113000,159.1640625
114000,159.1640625
115000,159.1640625
116000,159.1640625
117000,159.1640625
118000,159.1640625
119000,243.1171875
120000,267.1171875
121000,112.65625
122000,243.234375
123000,289.6484375
124000,289.484375
125000,289.390625
126000,289.34375
127000,177.515625
128000,195.9375
129000,354.8984375
130000,354.5234375
131000,354.453125
132000,354.4296875
133000,354.40625
134000,331.8046875
135000,349.8046875
136000,309.296875
137000,309.2734375
138000,309.2734375
139000,309.25
140000,309.2734375
141000,309.2734375
142000,309.2734375
143000,309.2734375
144000,309.25
145000,309.203125
146000,309.203125
147000,309.203125
148000,309.2265625
149000,309.2265625
150000,309.2265625
