instances,approach_20
0,29.671875
1000,65.890625
2000,73.0
3000,80.0234375
4000,80.0234375
5000,87.3125
6000,80.078125
7000,80.078125
8000,80.078125
9000,80.078125
10000,87.3203125
11000,94.5859375
12000,80.1328125
13000,80.1328125
14000,94.6171875
15000,87.3984375
16000,94.6640625
17000,87.3984375
18000,94.6640625
19000,87.3984375
20000,94.6640625
21000,94.6640625
22000,94.6640625
23000,101.71875
24000,101.71875
25000,101.71875
26000,101.71875
27000,127.84375
28000,108.7421875
29000,108.7421875
30000,108.7421875
31000,108.7421875
32000,108.7421875
33000,108.7421875
34000,108.7421875
35000,115.984375
36000,108.796875
37000,108.796875
38000,108.796875
39000,123.3046875
40000,123.2578125
41000,123.3046875
42000,123.2578125
43000,123.2578125
44000,123.3046875
45000,121.1171875
46000,130.3828125
47000,130.4296875
48000,137.671875
49000,137.703125
50000,130.484375
51000,137.703125
52000,137.75
53000,137.75
54000,144.7734375
55000,144.7734375
56000,144.7734375
57000,144.7734375
58000,151.96875
59000,142.6875
60000,149.90625
61000,159.09375
62000,159.09375
63000,159.140625
64000,159.140625
65000,159.140625
66000,159.140625
67000,159.140625
68000,135.234375
69000,135.2578125
70000,116.0625
71000,116.0625
72000,116.0625
73000,116.0625
74000,116.0625
75000,116.0625
76000,116.0625
77000,116.0625
78000,116.0625
79000,113.9296875
80000,130.40625
81000,123.09375
82000,130.359375
83000,130.40625
84000,137.6484375
85000,130.3828125
86000,130.4140625
87000,137.6796875
88000,137.6796875
89000,137.6796875
90000,144.6875
91000,144.734375
92000,137.515625
93000,137.515625
94000,137.515625
95000,137.515625
96000,137.515625
97000,137.515625
98000,137.515625
99000,137.515625
100000,137.515625
