instances,approach_23
0,179.953125
1000,179.9140625
2000,179.890625
3000,179.890625
4000,179.890625
5000,179.890625
6000,179.890625
7000,179.890625
8000,180.7109375
9000,135.359375
10000,135.3359375
11000,135.3359375
12000,308.6796875
13000,308.328125
14000,263.3984375
15000,263.328125
16000,263.2578125
17000,263.6328125
18000,263.6328125
19000,263.609375
20000,263.5625
21000,263.46875
22000,218.5
23000,218.5
24000,218.5
25000,218.4765625
26000,173.328125
27000,173.375
28000,173.3984375
29000,173.3984375
30000,173.3984375
31000,173.3984375
32000,173.3984375
33000,173.3984375
34000,173.3984375
35000,173.3984375
36000,173.3984375
37000,173.3984375
38000,173.3984375
39000,173.3984375
40000,173.3984375
41000,173.3984375
42000,173.3984375
43000,173.3984375
44000,173.3984375
45000,173.3984375
46000,173.3984375
47000,400.953125
48000,436.640625
49000,436.59375
50000,436.59375
