instances,approach_0
0,71.3515625
1000,95.5078125
2000,77.5390625
3000,77.5390625
4000,77.5390625
5000,77.5390625
6000,77.5390625
7000,77.5390625
8000,77.5390625
9000,77.5390625
10000,77.5390625
11000,77.5390625
12000,54.8515625
13000,77.5390625
14000,77.5390625
15000,77.5390625
16000,77.5390625
17000,77.5390625
18000,77.5390625
19000,77.5390625
20000,77.5390625
21000,77.5390625
22000,77.5390625
23000,77.5390625
24000,95.421875
25000,77.5390625
26000,77.5390625
27000,77.5390625
28000,77.421875
29000,77.5390625
30000,77.5390625
31000,77.5390625
32000,95.5390625
33000,77.5390625
34000,77.5390625
35000,77.5390625
36000,77.5390625
37000,77.5390625
38000,77.5390625
39000,77.5390625
40000,77.5390625
41000,77.5390625
42000,77.5390625
43000,77.5390625
44000,77.5390625
45000,77.5390625
46000,77.5390625
47000,77.5390625
48000,77.5390625
49000,77.5390625
50000,77.5390625
51000,95.5390625
52000,77.5390625
53000,77.5390625
54000,77.5390625
55000,77.5390625
56000,77.5390625
57000,77.5390625
58000,77.5390625
59000,77.5390625
60000,77.5390625
61000,77.5390625
62000,95.5390625
63000,77.5390625
64000,77.5390625
65000,77.5390625
66000,77.5390625
67000,77.5390625
68000,77.5390625
69000,77.5390625
70000,77.5390625
71000,95.65625
72000,77.59375
73000,77.59375
74000,95.59375
75000,95.59375
76000,95.7109375
77000,95.7109375
78000,95.7109375
79000,95.7109375
80000,95.7109375
81000,113.7109375
82000,131.7109375
83000,137.9375
84000,137.8203125
85000,137.8203125
86000,119.8203125
87000,137.9375
88000,137.9375
89000,137.9375
90000,137.9375
91000,137.9375
92000,137.9375
93000,137.9375
94000,137.9375
95000,144.015625
96000,144.015625
97000,144.015625
98000,144.015625
99000,144.015625
100000,144.015625
101000,144.1328125
102000,144.1328125
103000,144.1875
104000,144.1875
105000,144.1875
106000,144.1875
107000,144.1875
108000,144.1875
109000,125.953125
110000,126.0703125
111000,144.0703125
112000,126.0703125
113000,126.0703125
114000,126.0703125
115000,126.0703125
116000,126.0703125
117000,126.0703125
118000,126.0703125
119000,126.0703125
120000,126.0703125
121000,126.0703125
122000,126.0703125
123000,126.0703125
124000,144.0703125
125000,126.0703125
126000,126.0703125
127000,126.0703125
128000,126.0703125
129000,144.0703125
130000,126.0703125
131000,126.0703125
132000,144.0703125
133000,126.0703125
134000,126.0703125
135000,126.0703125
136000,126.0703125
137000,126.0703125
138000,126.0703125
139000,126.0703125
140000,125.953125
141000,126.0703125
142000,126.0703125
143000,125.953125
144000,126.0703125
145000,126.0703125
146000,126.0703125
147000,126.0703125
148000,126.0703125
149000,126.0703125
150000,126.0703125
