instances,approach_10
0,26.0546875
1000,33.328125
2000,17.9296875
3000,36.4609375
4000,36.4609375
5000,36.4609375
6000,36.4609375
7000,36.4921875
8000,36.4921875
9000,36.4921875
10000,36.4921875
11000,36.4921875
12000,36.4921875
13000,36.4921875
14000,36.4921875
15000,36.4921875
16000,36.4921875
17000,36.4921875
18000,36.4921875
19000,36.4921875
20000,36.4921875
21000,36.4921875
22000,36.4921875
23000,36.4921875
24000,36.4921875
25000,36.4921875
26000,36.4921875
27000,36.4921875
28000,36.4921875
29000,36.4921875
30000,36.4921875
31000,36.4921875
32000,36.4921875
33000,36.4921875
34000,36.4921875
35000,36.4921875
36000,36.4921875
37000,36.4921875
38000,36.4921875
39000,36.4921875
40000,36.4921875
41000,36.4921875
42000,36.4921875
43000,36.4921875
44000,36.4921875
45000,36.4921875
46000,36.4921875
47000,36.4921875
48000,36.4921875
49000,36.4921875
50000,36.4921875
51000,36.4921875
52000,36.4921875
53000,36.4921875
54000,36.4921875
55000,36.4921875
56000,36.4921875
57000,36.4921875
58000,36.4921875
59000,36.4921875
60000,36.4921875
61000,36.4921875
62000,36.4921875
63000,36.4921875
64000,36.4921875
65000,36.4921875
66000,36.4921875
67000,36.4921875
68000,36.4921875
69000,36.4921875
70000,36.4921875
71000,36.4921875
72000,36.4921875
73000,36.4921875
74000,36.4921875
75000,36.4921875
76000,36.4921875
77000,36.4921875
78000,36.4921875
79000,36.4921875
80000,36.4921875
81000,36.4921875
82000,36.4921875
83000,36.4921875
84000,36.4921875
85000,36.4921875
86000,36.4921875
87000,36.4921875
88000,36.4921875
89000,36.4921875
90000,36.4921875
91000,36.4921875
92000,36.4921875
93000,36.4921875
94000,36.4921875
95000,36.4921875
96000,36.4921875
97000,36.4921875
98000,36.4921875
99000,36.4921875
100000,36.4921875
101000,36.4921875
102000,36.4921875
103000,36.4921875
104000,36.4921875
105000,36.4921875
106000,36.4921875
107000,36.4921875
108000,36.4921875
109000,36.4921875
110000,36.4921875
111000,36.4921875
112000,36.4921875
113000,36.4921875
114000,36.4921875
115000,36.4921875
116000,36.4921875
117000,36.4921875
118000,36.4921875
119000,36.4921875
120000,36.4921875
121000,36.4921875
122000,36.4921875
123000,36.4921875
124000,36.4921875
125000,36.4921875
126000,36.4921875
127000,36.4921875
128000,36.4921875
129000,36.4921875
130000,36.4921875
131000,36.4921875
132000,36.4921875
133000,36.4921875
134000,36.4921875
135000,36.4921875
136000,36.4921875
137000,36.4921875
138000,36.4921875
139000,36.4921875
140000,36.4921875
141000,36.4921875
142000,36.4921875
143000,36.4921875
144000,36.4921875
145000,36.4921875
146000,36.4921875
147000,36.4921875
148000,36.4921875
149000,36.4921875
150000,36.4921875
