instances,approach_21
0,104.84375
1000,132.0625
2000,159.3984375
3000,221.3671875
4000,268.7734375
5000,275.875
6000,250.34375
7000,250.3203125
8000,250.3203125
9000,250.296875
10000,319.6796875
11000,337.7890625
12000,328.609375
13000,295.8046875
14000,295.8046875
15000,295.78125
16000,295.78125
17000,295.78125
18000,295.78125
19000,330.625
20000,356.1875
21000,376.421875
22000,367.1171875
23000,348.6875
24000,348.6875
25000,346.703125
26000,378.078125
27000,412.796875
28000,401.484375
29000,401.5078125
30000,421.7421875
31000,421.71875
32000,412.515625
33000,412.4921875
34000,412.515625
35000,412.515625
36000,412.515625
37000,412.515625
38000,412.515625
39000,401.625
40000,408.8671875
41000,429.03125
42000,419.8515625
43000,403.484375
44000,403.4609375
45000,403.4609375
46000,403.4609375
47000,443.5703125
48000,443.484375
49000,489.3125
50000,543.9609375
51000,573.34375
52000,571.234375
53000,552.90625
54000,560.171875
55000,543.7578125
56000,527.34375
57000,527.34375
58000,527.3203125
59000,534.5546875
60000,545.8046875
61000,543.8359375
62000,607.7421875
63000,622.0859375
64000,642.3828125
65000,689.65625
66000,689.65625
67000,454.7421875
68000,518.625
69000,525.8203125
70000,522.453125
71000,527.609375
72000,356.3125
73000,339.7890625
74000,354.25
75000,347.125
76000,383.5234375
77000,383.453125
78000,401.7265625
79000,392.5
80000,421.8671875
81000,419.8828125
82000,401.7265625
83000,474.8984375
84000,505.8828125
85000,505.8359375
86000,514.9296875
87000,514.9296875
88000,440.328125
89000,485.7890625
90000,522.1953125
91000,503.859375
92000,414.6875
93000,414.6875
94000,434.8515625
95000,449.1875
96000,440.0625
97000,456.53125
98000,476.640625
99000,476.59375
100000,440.328125
101000,471.484375
102000,478.6171875
103000,498.65625
104000,498.6328125
105000,496.734375
106000,516.9375
107000,524.0625
108000,507.6171875
109000,507.5234375
110000,462.1484375
111000,462.1484375
112000,506.171875
113000,520.734375
114000,546.234375
115000,544.1953125
116000,527.828125
117000,551.703125
118000,540.75
119000,515.0546875
120000,542.59375
121000,577.09375
122000,604.3515625
123000,602.5
124000,611.7890625
125000,618.890625
126000,653.515625
127000,671.6171875
128000,645.9609375
129000,645.9375
130000,645.9375
131000,629.4921875
132000,629.4921875
133000,629.4921875
134000,629.4921875
135000,629.4921875
136000,629.4921875
137000,655.1875
138000,669.6484375
139000,702.828125
140000,693.4609375
141000,702.828125
142000,684.296875
143000,522.4609375
144000,542.453125
145000,405.8359375
146000,422.2890625
147000,433.2265625
148000,433.15625
149000,433.15625
150000,433.15625
