instances,approach_23
0,179.953125
1000,179.890625
2000,179.84375
3000,179.84375
4000,179.84375
5000,179.84375
6000,179.84375
7000,179.84375
8000,179.84375
9000,179.84375
10000,179.84375
11000,179.84375
12000,179.84375
13000,179.84375
14000,179.84375
15000,179.84375
16000,179.8203125
17000,179.8203125
18000,179.8203125
19000,179.8203125
20000,179.8203125
21000,179.8203125
22000,179.8203125
23000,179.8203125
24000,179.8203125
25000,179.8203125
26000,179.8203125
27000,179.8203125
28000,179.8203125
29000,179.8203125
30000,179.8203125
31000,179.8203125
32000,179.8203125
33000,179.8203125
34000,179.8203125
35000,179.8203125
36000,179.8203125
37000,179.8203125
38000,179.8203125
39000,179.8203125
40000,179.8203125
41000,179.8203125
42000,179.8203125
43000,179.8203125
44000,179.8203125
45000,179.8203125
46000,179.8203125
47000,179.8203125
48000,179.8203125
49000,179.8203125
50000,179.8203125
51000,179.8203125
52000,179.8203125
53000,179.8203125
54000,179.8203125
55000,179.8203125
56000,179.8203125
57000,179.8203125
58000,179.8203125
59000,179.8203125
60000,179.8203125
61000,179.8203125
62000,179.8203125
63000,179.8203125
64000,179.8203125
65000,179.8203125
66000,179.8203125
67000,179.8203125
68000,179.8203125
69000,179.8203125
70000,179.8203125
71000,179.8203125
72000,179.8203125
73000,179.8203125
74000,179.8203125
75000,179.8203125
76000,179.8203125
77000,179.8203125
78000,179.8203125
79000,179.8203125
80000,179.8203125
81000,179.8203125
82000,179.8203125
83000,179.8203125
84000,179.8203125
85000,179.8203125
86000,179.8203125
87000,179.8203125
88000,179.8203125
89000,179.8203125
90000,179.8203125
91000,179.8203125
92000,179.8203125
93000,179.8203125
94000,179.8203125
95000,179.8203125
96000,179.8203125
97000,179.8203125
98000,179.8203125
99000,179.8203125
100000,179.8203125
101000,179.8203125
102000,179.8203125
103000,179.8203125
104000,179.8203125
105000,179.8203125
106000,179.8203125
107000,179.8203125
108000,179.8203125
109000,179.8203125
110000,179.8203125
111000,179.8203125
112000,179.8203125
113000,179.8203125
114000,179.8203125
115000,179.8203125
116000,179.8203125
117000,179.8203125
118000,179.8203125
119000,179.8203125
120000,179.8203125
121000,179.8203125
122000,179.8203125
123000,179.8203125
124000,179.8203125
125000,179.8203125
126000,134.9609375
127000,134.9609375
128000,134.9609375
129000,134.9609375
130000,134.9609375
131000,134.9609375
132000,134.9609375
133000,134.9609375
134000,134.9609375
135000,134.9609375
136000,134.9609375
137000,134.9375
138000,134.9609375
139000,134.9609375
140000,134.9609375
141000,134.9609375
142000,134.9609375
143000,134.9609375
144000,134.9609375
145000,134.984375
146000,134.984375
147000,134.984375
148000,134.984375
149000,134.984375
150000,134.984375
