instances,approach_20
0,82.3203125
1000,92.046875
2000,92.046875
3000,92.046875
4000,92.046875
5000,92.046875
6000,92.046875
7000,92.046875
8000,92.046875
9000,92.046875
10000,92.046875
11000,92.046875
12000,92.046875
13000,92.046875
14000,92.046875
15000,110.0703125
16000,110.1875
17000,110.1015625
18000,110.21875
19000,110.21875
20000,110.1015625
21000,110.21875
22000,110.21875
23000,110.21875
24000,110.21875
25000,110.21875
26000,119.7109375
27000,119.9453125
28000,119.9453125
29000,119.9453125
30000,119.9453125
31000,137.96875
32000,120.0
33000,138.1171875
34000,120.0
35000,138.0
36000,138.1171875
37000,138.1171875
38000,138.09375
39000,138.1171875
40000,138.1171875
41000,138.1171875
42000,138.1171875
43000,138.1171875
44000,181.59375
45000,92.046875
46000,92.046875
47000,110.0703125
48000,92.1015625
49000,92.1015625
50000,110.1015625
51000,110.1015625
52000,110.1015625
53000,110.21875
54000,92.1015625
55000,110.21875
56000,97.2109375
57000,119.9453125
58000,119.9453125
59000,119.9453125
60000,137.96875
61000,138.0859375
62000,120.0
63000,138.1171875
64000,138.1171875
65000,138.1171875
66000,138.1171875
67000,138.1171875
68000,138.1171875
69000,138.1171875
70000,147.8125
71000,147.8125
72000,147.8671875
73000,147.8671875
74000,165.8671875
75000,147.8671875
76000,147.8671875
77000,147.8671875
78000,147.8671875
79000,165.8671875
80000,147.8671875
81000,147.8671875
82000,165.984375
83000,165.984375
84000,165.984375
85000,184.0078125
86000,166.0390625
87000,175.765625
88000,193.7890625
89000,211.7890625
90000,193.7890625
91000,193.9375
92000,175.8203125
93000,193.9375
94000,193.9375
95000,193.9375
96000,193.9375
97000,193.9375
98000,203.6015625
99000,203.6015625
100000,203.6015625
101000,203.6015625
102000,203.6015625
103000,203.6015625
104000,203.6015625
105000,203.6015625
106000,203.6015625
107000,203.6015625
108000,203.6015625
109000,203.6015625
110000,203.484375
111000,203.6015625
112000,203.6015625
113000,203.6015625
114000,203.6015625
115000,203.6015625
116000,203.6015625
117000,203.6015625
118000,203.6015625
119000,203.6015625
120000,203.6015625
121000,203.6015625
122000,203.6015625
123000,203.6015625
124000,221.625
125000,221.65625
126000,203.65625
127000,203.65625
128000,203.65625
129000,203.65625
130000,221.65625
131000,221.65625
132000,221.7734375
133000,203.65625
134000,221.65625
135000,249.6171875
136000,231.3828125
137000,249.5
138000,249.6171875
139000,249.6171875
140000,249.6171875
141000,249.6171875
142000,249.6171875
143000,249.6171875
144000,249.6171875
145000,249.6171875
146000,249.6171875
147000,249.6171875
148000,249.6171875
149000,249.6171875
150000,249.6171875
151000,249.6171875
152000,249.6171875
153000,236.578125
154000,236.578125
155000,236.578125
156000,236.578125
157000,236.578125
158000,236.578125
159000,236.578125
160000,236.578125
161000,236.578125
162000,254.6015625
163000,236.6328125
164000,254.6328125
165000,254.6328125
166000,254.6328125
167000,254.75
168000,236.6328125
169000,254.6328125
170000,236.6328125
171000,236.515625
172000,236.515625
173000,236.515625
174000,236.515625
175000,259.25
176000,259.25
177000,259.2734375
178000,259.2734375
179000,259.2734375
180000,259.2734375
181000,259.2734375
182000,259.2734375
183000,259.2734375
184000,259.2734375
185000,259.2734375
186000,259.2734375
187000,277.296875
188000,277.4140625
189000,277.4140625
190000,277.4140625
191000,277.4140625
192000,277.4140625
193000,277.4140625
194000,295.4375
195000,277.46875
196000,277.46875
197000,295.46875
198000,264.4296875
199000,282.546875
200000,264.4609375
201000,264.4609375
202000,282.4609375
203000,282.578125
204000,282.4609375
205000,264.4609375
206000,282.578125
207000,282.578125
208000,282.4609375
209000,264.4609375
210000,282.4609375
211000,282.578125
212000,264.4609375
213000,282.4609375
214000,282.578125
215000,282.578125
216000,282.578125
217000,264.4609375
218000,282.578125
219000,264.4609375
220000,282.578125
221000,264.4609375
222000,282.578125
223000,264.4609375
224000,282.4609375
225000,282.578125
226000,292.3046875
227000,292.3046875
228000,292.3046875
229000,292.3046875
230000,292.359375
231000,292.359375
232000,292.359375
233000,292.359375
234000,292.359375
235000,310.359375
236000,310.359375
237000,292.359375
238000,292.359375
239000,310.4765625
240000,310.359375
241000,320.203125
242000,320.203125
243000,320.203125
244000,320.203125
245000,320.203125
246000,320.203125
247000,320.203125
248000,320.203125
249000,320.203125
250000,320.203125
251000,320.203125
252000,320.203125
253000,320.203125
254000,320.203125
255000,320.203125
256000,320.203125
257000,320.203125
258000,320.203125
259000,320.203125
260000,320.203125
261000,320.203125
262000,320.203125
263000,320.203125
264000,320.203125
265000,320.203125
266000,320.203125
267000,320.203125
268000,320.203125
269000,320.203125
270000,320.203125
271000,320.2578125
272000,320.2578125
273000,320.2578125
274000,320.2578125
275000,338.2578125
276000,320.2578125
277000,338.2578125
278000,338.375
279000,320.2578125
280000,338.375
281000,338.375
282000,338.375
283000,338.375
284000,320.2578125
285000,348.1015625
286000,348.1015625
287000,348.1015625
288000,348.1015625
289000,348.1015625
290000,348.1015625
291000,348.1015625
292000,348.1015625
293000,348.1015625
294000,348.1015625
295000,348.1015625
296000,348.1015625
297000,348.1015625
298000,348.1015625
299000,348.1015625
300000,348.1015625
