instances,approach_20
0,29.671875
1000,29.671875
2000,29.671875
3000,29.671875
4000,44.1640625
5000,44.2578125
6000,51.3125
7000,51.3125
8000,51.3125
9000,51.3671875
10000,58.6328125
11000,58.6328125
12000,58.6328125
13000,58.6328125
14000,58.6328125
15000,58.6328125
16000,58.6328125
17000,58.6328125
18000,58.6328125
19000,65.65625
20000,65.65625
21000,65.65625
22000,65.65625
23000,65.7109375
24000,65.6640625
25000,72.9296875
26000,72.9296875
27000,72.9296875
28000,65.7109375
29000,65.7109375
30000,72.9765625
31000,72.9765625
32000,80.0
33000,80.0546875
34000,80.0546875
35000,80.0546875
36000,87.2734375
37000,87.3203125
38000,87.3203125
39000,101.6953125
40000,108.9609375
41000,116.2109375
42000,108.9921875
43000,116.2578125
44000,116.2578125
45000,123.546875
46000,123.59375
47000,123.59375
48000,123.59375
49000,123.59375
50000,142.7421875
51000,101.8671875
52000,101.8671875
53000,107.0
54000,135.359375
55000,116.1484375
56000,116.1484375
57000,116.1484375
58000,116.1484375
59000,116.1484375
60000,116.1484375
61000,116.1484375
62000,116.1484375
63000,116.1484375
64000,116.1484375
65000,116.1484375
66000,116.1484375
67000,116.1484375
68000,116.1484375
69000,116.1484375
70000,116.1484375
71000,116.1484375
72000,123.390625
73000,116.203125
74000,121.390625
75000,121.390625
76000,140.515625
77000,121.390625
78000,121.390625
79000,121.390625
80000,119.203125
81000,126.2265625
82000,126.2265625
83000,126.2265625
84000,126.2265625
85000,126.2265625
86000,126.2265625
87000,126.2265625
88000,126.2265625
89000,126.2265625
90000,126.2265625
91000,126.2265625
92000,126.2265625
93000,126.2265625
94000,126.2265625
95000,126.2265625
96000,126.2265625
97000,126.2265625
98000,126.2265625
99000,126.2265625
100000,126.2265625
