instances,approach_10
0,71.3515625
1000,95.5234375
2000,55.8984375
3000,96.765625
4000,78.7890625
5000,78.7890625
6000,78.7890625
7000,78.7890625
8000,78.7890625
9000,78.7890625
10000,78.7890625
11000,101.5625
12000,119.5625
13000,119.5625
14000,119.5625
15000,119.5625
16000,119.5625
17000,119.5625
18000,119.5625
19000,119.5625
20000,119.5625
21000,119.5625
22000,119.5625
23000,119.5625
24000,119.5625
25000,119.5625
26000,137.5625
27000,119.5625
28000,119.5625
29000,119.5625
30000,119.5625
31000,119.5625
32000,119.5625
33000,119.5625
34000,119.5625
35000,119.5625
36000,119.5625
37000,119.5625
38000,119.5625
39000,119.5625
40000,119.5625
41000,119.5625
42000,119.5625
43000,119.5625
44000,119.5625
45000,119.5625
46000,119.5625
47000,119.5625
48000,119.5625
49000,119.5625
50000,119.5625
51000,119.5625
52000,119.5625
53000,119.5625
54000,119.5625
55000,119.5625
56000,119.5625
57000,119.5625
58000,119.5625
59000,119.5625
60000,119.5625
61000,119.5625
62000,119.5625
63000,119.5625
64000,119.5625
65000,119.5625
66000,119.5625
67000,119.5625
68000,119.5625
69000,119.6796875
70000,119.6796875
71000,137.6796875
72000,119.6796875
73000,119.6796875
74000,119.6796875
75000,119.6796875
76000,137.796875
77000,119.6796875
78000,137.796875
79000,119.6796875
80000,119.6796875
81000,119.6796875
82000,137.796875
83000,119.6796875
84000,137.796875
85000,137.796875
86000,137.796875
87000,137.796875
88000,137.796875
89000,137.796875
90000,143.9140625
91000,143.9140625
92000,143.9140625
93000,143.9140625
94000,143.9140625
95000,143.9140625
96000,143.9140625
97000,143.9140625
98000,143.9140625
99000,143.9140625
100000,143.9140625
101000,143.9140625
102000,143.9140625
103000,143.9140625
104000,143.9140625
105000,143.9140625
106000,143.9140625
107000,143.9140625
108000,143.9140625
109000,143.9140625
110000,143.9140625
111000,143.9140625
112000,143.9140625
113000,143.9140625
114000,143.9140625
115000,143.9140625
116000,143.9140625
117000,143.9140625
118000,143.9140625
119000,143.9140625
120000,143.9140625
121000,143.9140625
122000,161.9375
123000,162.0546875
124000,162.0546875
125000,162.0546875
126000,162.0546875
127000,162.0546875
128000,162.0546875
129000,162.0546875
130000,162.0546875
131000,162.0546875
132000,162.0546875
133000,162.0546875
134000,162.0546875
135000,162.0546875
136000,162.0546875
137000,162.0546875
138000,162.0546875
139000,162.0546875
140000,162.0546875
141000,162.0546875
142000,162.0546875
143000,162.0546875
144000,162.0546875
145000,145.484375
146000,145.484375
147000,145.484375
148000,145.484375
149000,145.484375
150000,145.484375
