instances,approach_23
0,84.65625
1000,132.21875
2000,132.1953125
3000,115.6484375
4000,115.6484375
5000,106.5
6000,106.5
7000,106.5
8000,106.5
9000,106.5
10000,115.7421875
11000,113.8359375
12000,97.390625
13000,97.390625
14000,97.390625
15000,97.390625
16000,97.65625
17000,145.28125
18000,165.1875
19000,165.140625
20000,165.140625
21000,172.359375
22000,156.0390625
23000,156.015625
24000,155.9921875
25000,155.96875
26000,155.96875
27000,155.96875
28000,155.96875
29000,155.9921875
30000,155.9921875
31000,165.2109375
32000,165.1875
33000,165.1875
34000,165.1640625
35000,165.1640625
36000,165.1640625
37000,165.1640625
38000,165.140625
39000,165.140625
40000,165.140625
41000,165.140625
42000,165.140625
43000,163.25
44000,183.3203125
45000,183.34375
46000,190.5859375
47000,190.5859375
48000,190.5859375
49000,190.609375
50000,190.609375
51000,186.9765625
52000,186.875
53000,177.7578125
54000,104.984375
55000,132.3515625
56000,152.453125
57000,152.453125
58000,152.4296875
59000,152.4296875
60000,159.71875
61000,159.71875
62000,159.71875
63000,159.71875
64000,150.59375
65000,150.59375
66000,161.4609375
67000,161.4609375
68000,161.4609375
69000,161.4609375
70000,170.6015625
71000,170.578125
72000,143.28125
73000,105.0078125
74000,123.0078125
75000,143.1328125
76000,143.0625
77000,143.0625
78000,143.0625
79000,143.0625
80000,143.0625
81000,150.3046875
82000,133.9140625
83000,148.3515625
84000,115.6875
85000,115.6875
86000,114.0
87000,157.8125
88000,225.2578125
89000,95.7734375
90000,164.9609375
91000,184.984375
92000,157.734375
93000,177.859375
94000,177.765625
95000,177.6953125
96000,177.6953125
97000,177.671875
98000,177.671875
99000,177.671875
100000,184.9375
101000,214.1796875
102000,214.15625
103000,214.203125
104000,214.203125
105000,221.421875
106000,221.46875
107000,221.46875
108000,187.0
109000,177.8046875
110000,186.953125
111000,207.0703125
112000,207.0234375
113000,214.2421875
114000,214.265625
115000,214.2421875
116000,197.9296875
117000,197.9296875
118000,197.90625
119000,197.8828125
120000,185.1953125
121000,221.671875
122000,205.28125
123000,214.546875
124000,214.5
125000,212.4609375
126000,205.2578125
127000,205.234375
128000,205.2578125
129000,205.2109375
130000,205.2109375
131000,205.2109375
132000,205.2109375
133000,205.28125
134000,205.28125
135000,196.1171875
136000,196.1171875
137000,185.21875
138000,205.265625
139000,205.1953125
140000,196.09375
141000,203.3125
142000,186.96875
143000,186.96875
144000,186.96875
145000,196.21875
146000,186.96875
147000,186.96875
148000,186.96875
149000,186.96875
150000,186.96875
