instances,approach_22
0,65.90625
1000,94.5
2000,101.625
3000,101.6796875
4000,94.4609375
5000,101.703125
6000,92.5703125
7000,94.515625
8000,108.953125
9000,109.046875
10000,101.78125
11000,101.78125
12000,101.78125
13000,101.78125
14000,109.0
15000,101.78125
16000,108.8359375
17000,123.34375
18000,123.390625
19000,137.828125
20000,137.71875
21000,137.671875
22000,144.9140625
23000,128.4296875
24000,137.59375
25000,137.640625
26000,144.859375
27000,144.859375
28000,152.078125
29000,152.125
30000,152.125
31000,152.125
32000,159.4140625
33000,159.4921875
34000,152.2265625
35000,159.4921875
36000,152.2265625
37000,159.4921875
38000,159.4453125
39000,152.2265625
40000,152.2265625
41000,159.4453125
42000,152.2265625
43000,152.2265625
44000,159.4921875
45000,166.7109375
46000,159.4453125
47000,159.4921875
48000,159.4921875
49000,159.4921875
50000,159.4921875
