instances,approach_21
0,104.8203125
1000,104.7265625
2000,104.6796875
3000,95.546875
4000,115.59375
5000,106.3984375
6000,113.640625
7000,97.34375
8000,97.3671875
9000,97.390625
10000,97.390625
11000,97.390625
12000,97.390625
13000,97.390625
14000,97.390625
15000,97.3671875
16000,97.3671875
17000,97.3671875
18000,97.3671875
19000,97.3671875
20000,84.9140625
21000,123.234375
22000,141.2890625
23000,77.578125
24000,77.6015625
25000,130.421875
26000,194.0625
27000,104.9375
28000,50.21875
29000,104.984375
30000,150.5703125
31000,201.578125
32000,192.2265625
33000,201.53125
34000,219.8203125
35000,274.6328125
36000,332.8671875
37000,336.5703125
38000,350.8984375
39000,307.1484375
40000,290.6953125
41000,125.1015625
42000,159.6015625
43000,179.671875
44000,206.953125
45000,190.4453125
46000,181.3203125
47000,143.1484375
48000,152.359375
49000,187.0546875
50000,152.359375
51000,159.6015625
52000,179.7421875
53000,199.921875
54000,207.140625
55000,207.140625
56000,207.1171875
57000,234.515625
58000,261.8515625
59000,287.2265625
60000,166.8203125
61000,192.390625
62000,192.3671875
63000,212.4765625
64000,212.453125
65000,212.4765625
66000,294.765625
67000,302.0
68000,331.265625
69000,351.078125
70000,249.125
71000,303.765625
72000,269.1640625
73000,282.0546875
74000,272.7578125
75000,287.09375
76000,278.046875
77000,285.265625
78000,259.671875
79000,259.671875
80000,259.6484375
81000,192.53125
82000,196.03125
83000,195.984375
84000,206.921875
85000,197.8515625
86000,197.8515625
87000,197.8203125
88000,197.8671875
89000,197.8671875
90000,197.8203125
91000,197.8203125
92000,206.9375
93000,207.078125
94000,207.0546875
95000,207.03125
96000,207.0078125
97000,207.0078125
98000,207.0078125
99000,207.0078125
100000,207.0078125
101000,207.0078125
102000,207.0078125
103000,207.0078125
104000,207.0078125
105000,207.0078125
106000,207.0078125
107000,214.2265625
108000,168.8359375
109000,196.1171875
110000,172.7421875
111000,177.765625
112000,145.0
113000,135.8515625
114000,135.8515625
115000,135.875
116000,135.8515625
117000,135.8515625
118000,135.8515625
119000,135.8515625
120000,135.8515625
121000,135.8515625
122000,135.8515625
123000,135.8515625
124000,135.8515625
125000,135.8515625
126000,135.8515625
127000,145.1171875
128000,145.09375
129000,145.0703125
130000,145.0703125
131000,145.046875
132000,145.0234375
133000,145.0234375
134000,145.0234375
135000,177.9296875
136000,181.53125
137000,157.8203125
138000,205.21875
139000,216.0390625
140000,199.6796875
141000,199.65625
142000,206.8984375
143000,190.578125
144000,190.578125
145000,190.5546875
146000,181.4296875
147000,181.4296875
148000,181.4296875
149000,181.4296875
150000,181.4296875
