instances,approach_21
0,104.8203125
1000,104.8203125
2000,124.9140625
3000,106.5703125
4000,106.5703125
5000,106.5703125
6000,113.8125
7000,97.46875
8000,97.46875
9000,97.46875
10000,97.46875
11000,97.46875
12000,97.46875
13000,97.46875
14000,97.46875
15000,97.46875
16000,97.46875
17000,97.4453125
18000,97.4453125
19000,97.4453125
20000,97.4453125
21000,174.3125
22000,236.5
23000,271.0390625
24000,278.1640625
25000,285.3359375
26000,305.6015625
27000,381.84375
28000,385.71875
29000,229.234375
30000,141.3203125
31000,219.8984375
32000,254.40625
33000,245.1875
34000,272.6328125
35000,279.828125
36000,299.9140625
37000,387.5
38000,412.890625
39000,451.15625
40000,181.3515625
41000,274.359375
42000,212.390625
43000,247.0078125
44000,281.734375
45000,254.3984375
46000,261.6640625
47000,305.2734375
48000,265.2890625
49000,157.8671875
50000,157.8671875
