instances,approach_23
0,70.171875
1000,70.1171875
2000,70.1171875
3000,70.09375
4000,70.09375
5000,70.09375
6000,60.984375
7000,60.984375
8000,60.984375
9000,60.984375
10000,60.984375
11000,60.984375
12000,60.984375
13000,60.984375
14000,60.984375
15000,60.984375
16000,60.984375
17000,60.984375
18000,60.984375
19000,60.984375
20000,60.984375
21000,60.984375
22000,60.984375
23000,60.984375
24000,60.984375
25000,60.984375
26000,68.203125
27000,51.9296875
28000,51.9296875
29000,51.9296875
30000,51.9296875
31000,51.9296875
32000,51.9296875
33000,51.9296875
34000,51.9296875
35000,51.9296875
36000,51.9296875
37000,51.90625
38000,51.8828125
39000,51.8828125
40000,51.8828125
41000,51.8828125
42000,51.8828125
43000,51.8828125
44000,51.8828125
45000,51.8828125
46000,51.8828125
47000,51.8828125
48000,51.8828125
49000,51.8828125
50000,51.8828125
