instances,approach_2
0,22.3828125
1000,22.3828125
2000,40.5859375
3000,58.609375
4000,58.609375
5000,58.609375
6000,76.6328125
7000,94.65625
8000,94.65625
9000,105.3828125
10000,123.375
11000,141.3984375
12000,141.3984375
13000,152.109375
14000,159.375
15000,177.3828125
16000,213.4296875
17000,213.4296875
18000,213.4296875
19000,213.4296875
20000,213.4296875
21000,231.453125
22000,249.4765625
23000,267.46875
24000,267.46875
25000,261.765625
26000,285.4609375
27000,285.4609375
28000,303.453125
29000,321.4765625
30000,339.46875
31000,350.2265625
32000,375.484375
33000,393.4609375
34000,393.5078125
35000,393.5078125
36000,411.5
37000,429.5234375
38000,429.5234375
39000,429.5234375
40000,440.25
41000,447.46875
42000,447.46875
43000,476.25
44000,483.515625
45000,483.515625
46000,483.515625
47000,483.515625
48000,483.515625
49000,530.2890625
50000,555.546875
51000,566.2734375
52000,577.046875
53000,584.3125
54000,584.3125
55000,584.3125
56000,584.3125
57000,591.578125
58000,591.578125
59000,602.28125
60000,609.5234375
61000,620.328125
62000,627.59375
63000,645.5859375
64000,656.265625
65000,663.578125
66000,681.5703125
67000,681.5703125
68000,681.5703125
69000,699.5625
70000,717.5546875
71000,711.8515625
72000,735.546875
73000,753.5390625
74000,789.5234375
75000,789.5234375
76000,807.46875
77000,807.515625
78000,825.5078125
79000,843.5
80000,854.2265625
81000,861.4921875
82000,879.484375
83000,879.484375
84000,900.9375
85000,951.40625
86000,951.40625
87000,951.40625
88000,951.40625
89000,969.3984375
90000,998.1171875
91000,1005.3828125
92000,1005.3828125
93000,1005.3828125
94000,1023.375
95000,1059.359375
96000,1059.359375
97000,1059.359375
98000,1059.359375
99000,1077.3515625
100000,1113.3359375
101000,1113.3359375
102000,1113.3359375
103000,1113.3359375
104000,1113.3359375
105000,1113.3359375
106000,1113.3359375
107000,1113.3359375
108000,1118.3125
109000,1132.84375
110000,1136.3359375
111000,1154.375
112000,1163.5390625
113000,1163.5390625
114000,1163.5390625
115000,1174.21875
116000,1174.21875
117000,1192.2109375
118000,1193.7265625
119000,1220.8828125
120000,1220.8828125
121000,1220.9296875
122000,1220.9765625
123000,1238.96875
124000,1233.21875
125000,1251.2578125
126000,1251.2578125
127000,1251.2578125
128000,1254.71875
129000,1287.1953125
130000,1287.2421875
131000,1305.234375
132000,1305.234375
133000,1305.234375
134000,1305.234375
135000,1308.6484375
136000,1341.21875
137000,1369.890625
138000,1377.109375
139000,1369.890625
140000,1377.15625
141000,1387.9296875
142000,1395.1953125
143000,1395.1484375
144000,1395.1953125
145000,1395.1953125
146000,1395.1953125
147000,1395.1953125
148000,1395.1953125
149000,1380.3046875
150000,1380.3046875
