instances,approach_8
0,7.28125
1000,229.1171875
2000,266.125
3000,266.125
4000,266.5234375
5000,313.1484375
6000,313.5703125
7000,313.5703125
8000,313.5703125
9000,313.5703125
10000,359.90625
11000,324.390625
12000,397.1875
13000,563.15625
14000,563.65625
15000,527.421875
16000,527.84375
17000,265.796875
18000,360.0546875
19000,230.4140625
20000,266.40625
21000,432.65625
22000,516.359375
23000,350.28125
24000,433.078125
25000,433.078125
26000,505.53125
27000,341.21875
28000,480.59375
29000,527.6171875
30000,563.609375
31000,646.3046875
32000,657.1171875
33000,620.9140625
34000,656.8828125
35000,693.140625
36000,657.1953125
37000,647.4140625
38000,647.4375
39000,658.2265625
40000,658.59375
41000,658.59375
42000,658.6171875
43000,669.3828125
44000,669.3828125
45000,669.3828125
46000,669.4375
47000,705.640625
48000,671.140625
49000,680.25
50000,680.25
