instances,approach_23
0,436.578125
1000,436.0625
2000,435.8046875
3000,390.8046875
4000,390.8046875
5000,345.7421875
6000,381.8984375
7000,300.796875
8000,300.796875
9000,300.7734375
10000,300.7734375
11000,300.7734375
12000,300.796875
13000,300.796875
14000,300.7734375
15000,300.7734375
16000,300.7734375
17000,300.7734375
18000,300.7734375
19000,300.7734375
20000,300.7734375
21000,344.8125
22000,565.015625
23000,564.546875
24000,564.2890625
25000,564.1015625
26000,564.078125
27000,600.0703125
28000,519.078125
29000,519.0546875
30000,519.03125
31000,519.03125
32000,519.03125
33000,519.03125
34000,518.9375
35000,518.9140625
36000,518.9375
37000,518.9375
38000,518.9140625
39000,518.890625
40000,518.890625
41000,518.8671875
42000,518.84375
43000,518.8203125
44000,518.8203125
45000,518.8203125
46000,518.796875
47000,518.796875
48000,518.796875
49000,518.796875
50000,518.796875
