instances,approach_23
0,180.0
1000,179.9375
2000,179.8671875
3000,179.8671875
4000,179.8671875
5000,179.84375
6000,179.84375
7000,179.8203125
8000,179.8203125
9000,179.8203125
10000,179.8203125
11000,179.8203125
12000,180.7578125
13000,180.7578125
14000,180.7109375
15000,272.9921875
16000,272.734375
17000,272.640625
18000,272.546875
19000,272.546875
20000,272.5234375
21000,272.3828125
22000,272.3828125
23000,272.359375
24000,272.3359375
25000,272.3125
26000,272.2890625
27000,272.265625
28000,272.265625
29000,272.265625
30000,272.21875
31000,272.21875
32000,272.21875
33000,272.171875
34000,272.171875
35000,272.1484375
36000,272.1484375
37000,272.1484375
38000,272.1484375
39000,272.1484375
40000,272.1484375
41000,272.1484375
42000,263.25
43000,263.2265625
44000,263.2265625
45000,308.3046875
46000,308.3046875
47000,308.3046875
48000,308.3046875
49000,308.5390625
50000,308.5390625
