instances,approach_23
0,242.7734375
1000,289.3359375
2000,289.2890625
3000,289.2890625
4000,289.2890625
5000,289.2421875
6000,289.2421875
7000,307.265625
8000,266.5859375
9000,266.5859375
10000,266.5859375
11000,266.5859375
12000,266.5859375
13000,266.9140625
14000,325.671875
15000,372.9375
16000,437.8671875
17000,415.2421875
18000,415.2421875
19000,521.078125
20000,475.8203125
21000,521.2890625
22000,435.109375
23000,435.109375
24000,453.109375
25000,453.109375
26000,453.1796875
27000,536.5
28000,476.1796875
29000,469.9921875
30000,238.15625
31000,415.1171875
32000,374.0703125
33000,374.0546875
34000,242.6328125
35000,354.8359375
36000,350.0234375
37000,154.9375
38000,177.578125
39000,289.6640625
40000,314.015625
41000,289.9140625
42000,336.4765625
43000,336.4765625
44000,336.453125
45000,336.4296875
46000,401.734375
47000,419.5703125
48000,419.5
49000,289.5859375
50000,289.5859375
