instances,approach_8
0,26.140625
1000,26.140625
2000,26.1953125
3000,26.1953125
4000,33.4609375
5000,33.4609375
6000,26.1953125
7000,66.8359375
8000,66.8359375
9000,66.890625
10000,66.890625
11000,74.15625
12000,85.7890625
13000,85.7890625
14000,85.7890625
15000,111.2109375
16000,111.2109375
17000,111.6328125
18000,111.71875
19000,125.8828125
20000,126.7265625
21000,126.6796875
22000,144.515625
23000,146.5859375
24000,199.2578125
25000,210.125
26000,219.1171875
27000,300.4296875
28000,314.9609375
29000,314.9609375
30000,297.71875
31000,297.71875
32000,297.71875
33000,273.0625
34000,287.5078125
35000,280.6875
36000,284.171875
37000,255.2734375
38000,218.90625
39000,218.9296875
40000,218.9296875
41000,200.796875
42000,200.796875
43000,200.796875
44000,205.5546875
45000,215.1640625
46000,225.984375
47000,226.7734375
48000,226.796875
49000,216.296875
50000,216.296875
