instances,approach_22
0,92.0625
1000,92.0625
2000,110.0859375
3000,110.171875
4000,128.171875
5000,110.171875
6000,92.171875
7000,92.171875
8000,92.171875
9000,110.171875
10000,92.171875
11000,92.171875
12000,110.171875
13000,92.171875
14000,92.171875
15000,92.171875
16000,92.171875
17000,92.171875
18000,92.171875
19000,92.171875
20000,92.171875
21000,92.0546875
22000,110.171875
23000,92.171875
24000,92.171875
25000,92.171875
26000,92.171875
27000,92.171875
28000,92.171875
29000,92.171875
30000,92.171875
31000,92.171875
32000,110.171875
33000,92.171875
34000,110.171875
35000,110.171875
36000,92.171875
37000,92.171875
38000,92.0546875
39000,110.171875
40000,92.171875
41000,92.171875
42000,110.2890625
43000,92.171875
44000,92.171875
45000,92.171875
46000,92.171875
47000,92.171875
48000,92.171875
49000,110.171875
50000,92.171875
51000,92.171875
52000,110.171875
53000,110.171875
54000,110.171875
55000,92.171875
56000,92.171875
57000,110.171875
58000,92.171875
59000,110.171875
60000,92.171875
61000,92.171875
62000,110.171875
63000,92.171875
64000,92.171875
65000,128.171875
66000,92.171875
67000,92.171875
68000,69.484375
69000,92.171875
70000,110.171875
71000,92.171875
72000,110.171875
73000,92.171875
74000,92.171875
75000,92.171875
76000,92.171875
77000,69.484375
78000,92.171875
79000,92.171875
80000,110.171875
81000,92.171875
82000,110.171875
83000,92.171875
84000,92.171875
85000,92.171875
86000,92.171875
87000,110.2890625
88000,92.171875
89000,92.171875
90000,92.171875
91000,92.171875
92000,110.0546875
93000,92.171875
94000,92.171875
95000,92.171875
96000,92.171875
97000,92.171875
98000,92.171875
99000,110.171875
100000,92.171875
101000,110.171875
102000,92.171875
103000,110.171875
104000,92.171875
105000,92.171875
106000,92.171875
107000,92.171875
108000,92.171875
109000,92.171875
110000,92.171875
111000,92.171875
112000,110.2890625
113000,110.171875
114000,110.2890625
115000,110.2890625
116000,110.171875
117000,92.171875
118000,92.171875
119000,92.171875
120000,110.171875
121000,92.171875
122000,92.171875
123000,92.171875
124000,92.171875
125000,110.171875
126000,92.171875
127000,92.171875
128000,92.171875
129000,92.171875
130000,110.171875
131000,110.171875
132000,110.2890625
133000,92.171875
134000,110.171875
135000,92.171875
136000,92.171875
137000,110.2890625
138000,110.171875
139000,92.171875
140000,92.171875
141000,92.171875
142000,110.171875
143000,92.171875
144000,110.171875
145000,92.0546875
146000,92.171875
147000,92.171875
148000,92.171875
149000,110.171875
150000,110.171875
