instances,approach_0
0,46.921875
1000,46.921875
2000,46.921875
3000,71.3515625
4000,71.3515625
5000,77.4609375
6000,77.515625
7000,95.515625
8000,95.6328125
9000,95.515625
10000,95.6328125
11000,95.6328125
12000,95.6875
13000,95.6875
14000,113.6875
15000,119.9140625
16000,119.9140625
17000,144.1328125
18000,144.1328125
19000,144.1328125
20000,144.1328125
21000,144.1328125
22000,162.15625
23000,144.1875
24000,150.265625
25000,168.3828125
26000,168.3828125
27000,174.484375
28000,174.484375
29000,174.484375
30000,174.484375
31000,174.484375
32000,174.484375
33000,174.484375
34000,174.484375
35000,174.484375
36000,174.484375
37000,174.484375
38000,174.484375
39000,174.484375
40000,174.484375
41000,174.484375
42000,174.484375
43000,174.484375
44000,174.484375
45000,174.484375
46000,174.484375
47000,174.484375
48000,174.484375
49000,174.484375
50000,174.484375
51000,174.484375
52000,174.484375
53000,174.484375
54000,174.484375
55000,174.484375
56000,174.484375
57000,174.484375
58000,174.484375
59000,174.484375
60000,174.484375
61000,174.484375
62000,174.484375
63000,174.484375
64000,174.484375
65000,174.484375
66000,174.484375
67000,174.484375
68000,174.484375
69000,174.484375
70000,192.5078125
71000,192.625
72000,192.625
73000,192.65625
74000,192.65625
75000,192.65625
76000,192.65625
77000,198.765625
78000,198.765625
79000,198.765625
80000,216.7890625
81000,216.90625
82000,216.90625
83000,216.90625
84000,216.90625
85000,216.90625
86000,216.90625
87000,216.90625
88000,222.984375
89000,241.125
90000,241.125
91000,241.125
92000,241.125
93000,241.125
94000,241.125
95000,241.125
96000,241.125
97000,241.125
98000,241.125
99000,259.1796875
100000,241.1796875
101000,259.1796875
102000,241.1796875
103000,259.1796875
104000,259.296875
105000,259.1796875
106000,241.1796875
107000,259.296875
108000,259.296875
109000,241.1796875
110000,259.296875
111000,259.1796875
112000,241.1796875
113000,241.1796875
114000,241.1796875
115000,241.1796875
116000,241.1796875
117000,259.1796875
118000,259.296875
119000,259.296875
120000,241.1796875
121000,241.1796875
122000,259.1796875
123000,241.1796875
124000,241.1796875
125000,241.1796875
126000,241.1796875
127000,259.1796875
128000,241.1796875
129000,241.1796875
130000,241.1796875
131000,241.1796875
132000,241.1796875
133000,241.1796875
134000,259.296875
135000,265.2578125
136000,247.2578125
137000,247.2578125
138000,247.2578125
139000,247.2578125
140000,265.2578125
141000,247.2578125
142000,247.2578125
143000,247.2578125
144000,265.2578125
145000,247.2578125
146000,247.2578125
147000,265.2578125
148000,247.2578125
149000,265.375
150000,265.375
