instances,approach_21
0,308.21875
1000,307.9140625
2000,307.8671875
3000,307.796875
4000,307.796875
5000,307.7734375
6000,307.7734375
7000,307.75
8000,307.75
9000,307.75
10000,307.75
11000,307.75
12000,307.75
13000,307.75
14000,307.75
15000,307.75
16000,307.75
17000,307.75
18000,307.75
19000,307.75
20000,307.7265625
21000,307.7265625
22000,307.7265625
23000,307.7265625
24000,307.7265625
25000,307.7265625
26000,307.7265625
27000,307.7265625
28000,308.546875
29000,308.453125
30000,308.40625
31000,308.3359375
32000,308.2890625
33000,308.2890625
34000,308.2421875
35000,308.2421875
36000,308.2421875
37000,308.1953125
38000,308.1953125
39000,308.1953125
40000,308.1953125
41000,308.1953125
42000,308.1953125
43000,308.1484375
44000,308.1484375
45000,308.1484375
46000,308.1484375
47000,308.1484375
48000,308.1484375
49000,308.1484375
50000,308.125
51000,308.125
52000,308.125
53000,308.125
54000,308.125
55000,308.125
56000,308.125
57000,308.125
58000,308.1015625
59000,308.078125
60000,308.078125
61000,308.0546875
62000,308.0546875
63000,308.0546875
64000,308.0546875
65000,308.0546875
66000,308.03125
67000,308.03125
68000,308.03125
69000,308.03125
70000,262.9140625
71000,262.9140625
72000,262.890625
73000,262.890625
74000,262.890625
75000,262.890625
76000,262.890625
77000,262.890625
78000,262.890625
79000,262.890625
80000,262.890625
81000,262.890625
82000,262.890625
83000,262.890625
84000,262.890625
85000,262.890625
86000,262.890625
87000,262.890625
88000,262.890625
89000,262.890625
90000,262.890625
91000,262.890625
92000,262.890625
93000,262.890625
94000,308.4765625
95000,308.40625
96000,308.3828125
97000,308.3125
98000,308.265625
99000,308.265625
100000,308.265625
101000,308.2421875
102000,308.2421875
103000,308.21875
104000,308.21875
105000,308.21875
106000,308.21875
107000,308.21875
108000,308.21875
109000,308.21875
110000,308.21875
111000,308.1953125
112000,308.1953125
113000,308.1953125
114000,308.1953125
115000,308.1953125
116000,308.1953125
117000,308.1953125
118000,308.1953125
119000,308.1953125
120000,308.171875
121000,308.171875
122000,308.171875
123000,308.171875
124000,308.171875
125000,308.171875
126000,308.171875
127000,308.1484375
128000,308.1484375
129000,308.1484375
130000,308.1484375
131000,308.1484375
132000,308.1484375
133000,308.1484375
134000,308.1484375
135000,263.0078125
136000,262.984375
137000,262.984375
138000,262.984375
139000,262.984375
140000,262.984375
141000,262.984375
142000,262.984375
143000,262.984375
144000,262.984375
145000,262.984375
146000,262.984375
147000,262.984375
148000,262.984375
149000,262.984375
150000,262.984375
