instances,approach_8
0,22.3828125
1000,22.3828125
2000,22.3828125
3000,33.4296875
4000,37.015625
5000,52.375
6000,45.171875
7000,45.171875
8000,48.3046875
9000,55.625
10000,56.5546875
11000,60.109375
12000,60.109375
13000,44.7578125
14000,56.0546875
15000,63.375
16000,52.890625
17000,81.921875
18000,71.46875
19000,96.8203125
20000,82.8828125
21000,82.8828125
22000,118.6796875
23000,126.3671875
24000,126.3671875
25000,144.828125
26000,108.6796875
27000,145.0
28000,133.6640625
29000,184.28125
30000,184.234375
31000,192.2890625
32000,203.2109375
33000,192.3984375
34000,196.375
35000,203.59375
36000,203.640625
37000,211.4453125
38000,222.3046875
39000,229.5703125
40000,222.7890625
41000,205.46875
42000,214.1328125
43000,214.609375
44000,215.0
45000,216.984375
46000,216.984375
47000,217.0078125
48000,217.0078125
49000,217.0078125
50000,217.0078125
