instances,approach_20
0,29.671875
1000,44.2578125
2000,72.9453125
3000,94.5234375
4000,87.3359375
5000,108.8046875
6000,101.6328125
7000,101.6796875
8000,101.6796875
9000,101.6796875
10000,108.8984375
11000,101.6796875
12000,108.8984375
13000,101.6796875
14000,101.6796875
15000,101.6796875
16000,108.8984375
17000,101.6796875
18000,108.8984375
19000,101.6796875
20000,101.6796875
21000,101.6796875
22000,108.9453125
23000,101.6796875
24000,101.6796875
25000,108.8984375
26000,108.8984375
27000,108.8984375
28000,101.6796875
29000,101.6796875
30000,108.9453125
31000,108.8984375
32000,101.6796875
33000,101.6796875
34000,101.6796875
35000,108.8984375
36000,101.6796875
37000,108.9453125
38000,108.9453125
39000,101.6796875
40000,108.8984375
41000,99.78125
42000,108.78125
43000,116.046875
44000,123.265625
45000,137.578125
46000,137.625
47000,151.578125
48000,151.625
49000,149.75
50000,166.203125
51000,166.28125
52000,166.28125
53000,166.28125
54000,166.28125
55000,173.3359375
56000,173.3359375
57000,180.578125
58000,180.6328125
59000,180.6796875
60000,180.6796875
61000,180.6328125
62000,180.6796875
63000,180.6796875
64000,180.6796875
65000,207.0703125
66000,221.359375
67000,221.3828125
68000,221.359375
69000,180.6171875
70000,180.6171875
71000,187.859375
72000,187.90625
73000,187.90625
74000,187.90625
75000,178.7421875
76000,187.90625
77000,195.125
78000,207.03125
79000,207.0546875
80000,214.078125
81000,214.0546875
82000,221.296875
83000,221.2734375
84000,187.90625
85000,187.90625
86000,195.125
87000,195.125
88000,187.90625
89000,202.3671875
90000,202.4140625
91000,202.4140625
92000,202.4140625
93000,202.4140625
94000,202.4609375
95000,195.1953125
96000,195.1953125
97000,202.1953125
98000,190.7265625
99000,197.8671875
100000,221.609375
101000,221.65625
102000,221.609375
103000,221.609375
104000,214.390625
105000,226.2734375
106000,245.421875
107000,245.3984375
108000,72.9140625
109000,87.2578125
110000,101.5234375
111000,101.5703125
112000,101.5703125
113000,94.3359375
114000,94.3359375
115000,101.578125
116000,101.625
117000,101.609375
118000,101.65625
119000,108.9453125
120000,101.7109375
121000,108.9296875
122000,101.7109375
123000,120.9140625
124000,101.8046875
125000,108.9453125
126000,114.0234375
127000,114.0234375
128000,123.140625
129000,123.1875
130000,123.296875
131000,130.3203125
132000,137.65625
133000,144.875
134000,137.65625
135000,151.9765625
136000,152.0234375
137000,144.7421875
138000,152.0078125
139000,157.15625
140000,180.609375
141000,180.65625
142000,187.8984375
143000,187.953125
144000,180.7890625
145000,188.0390625
146000,180.8203125
147000,195.1328125
148000,216.6640625
149000,231.125
150000,231.1796875
151000,245.734375
152000,231.328125
153000,231.0234375
154000,245.5546875
155000,245.5078125
156000,231.0703125
157000,245.6015625
158000,252.8671875
159000,252.8671875
160000,238.3359375
161000,238.3828125
162000,245.6484375
163000,245.6484375
164000,267.21875
165000,281.5859375
166000,295.8515625
167000,303.1171875
168000,324.4609375
169000,324.5546875
170000,331.4609375
171000,338.7734375
172000,338.7734375
173000,343.703125
174000,350.921875
175000,343.703125
176000,350.921875
177000,352.9921875
178000,352.9921875
179000,352.9921875
180000,353.0390625
181000,353.0390625
182000,353.0390625
183000,353.0390625
184000,353.0390625
185000,353.0390625
186000,353.09375
187000,353.09375
188000,350.953125
189000,367.4296875
190000,374.6484375
191000,374.6484375
192000,374.6484375
193000,374.6484375
194000,374.6484375
195000,381.71875
196000,388.9375
197000,396.15625
198000,396.203125
199000,388.9375
200000,396.203125
201000,396.203125
202000,396.2734375
203000,396.2734375
204000,396.2734375
205000,396.2734375
206000,408.1171875
207000,434.4765625
208000,415.4453125
209000,338.75
210000,345.96875
211000,346.015625
212000,345.96875
213000,329.5859375
214000,345.96875
215000,346.015625
216000,336.8515625
217000,346.015625
218000,346.015625
219000,336.8515625
220000,346.015625
221000,346.015625
222000,353.2578125
223000,353.3046875
224000,353.3046875
225000,353.3046875
226000,341.8125
227000,341.8125
228000,370.2734375
229000,370.2734375
230000,351.0546875
231000,351.1015625
232000,343.9140625
233000,343.9140625
234000,351.1328125
235000,358.3984375
236000,358.3515625
237000,358.3984375
238000,372.734375
239000,372.78125
240000,372.78125
241000,372.78125
242000,372.78125
243000,372.78125
244000,372.78125
245000,372.734375
246000,372.734375
247000,372.78125
248000,391.90625
249000,396.9140625
250000,420.7265625
251000,401.5
252000,401.546875
253000,401.5
254000,401.59375
255000,401.59375
256000,408.8125
257000,408.84375
258000,408.84375
259000,408.84375
260000,408.84375
261000,401.625
262000,401.625
263000,447.1640625
264000,408.8671875
265000,408.9140625
266000,408.9140625
267000,408.9140625
268000,408.9140625
269000,427.9609375
270000,372.859375
271000,372.859375
272000,394.4609375
273000,435.1640625
274000,411.59375
275000,435.1875
276000,458.8828125
277000,466.1484375
278000,466.2421875
279000,466.2421875
280000,466.2421875
281000,466.2421875
282000,478.1015625
283000,478.1015625
284000,478.1484375
285000,492.6328125
286000,485.4453125
287000,485.5
288000,485.4765625
289000,485.4765625
290000,492.6953125
291000,499.7421875
292000,507.03125
293000,507.03125
294000,490.6484375
295000,499.765625
296000,499.765625
297000,492.546875
298000,499.765625
299000,492.5234375
300000,492.5234375
