instances,approach_8
0,71.4921875
1000,71.4921875
2000,71.4921875
3000,71.4921875
4000,102.1171875
5000,102.1171875
6000,102.1171875
7000,120.140625
8000,102.203125
9000,102.203125
10000,102.2265625
11000,102.2265625
12000,102.2265625
13000,102.2265625
14000,102.2265625
15000,120.34375
16000,120.34375
17000,120.7578125
18000,127.4375
19000,127.4375
20000,127.4375
21000,127.4375
22000,127.4375
23000,127.4375
24000,127.4375
25000,127.4375
26000,104.8046875
27000,145.609375
28000,145.4921875
29000,145.4921875
30000,145.4921875
31000,164.171875
32000,170.3671875
33000,170.3671875
34000,170.3671875
35000,170.3671875
36000,170.3671875
37000,170.3671875
38000,170.3671875
39000,170.3984375
40000,188.5390625
41000,170.421875
42000,188.5390625
43000,188.5390625
44000,207.1015625
45000,213.296875
46000,213.296875
47000,213.296875
48000,213.296875
49000,213.296875
50000,213.296875
