instances,approach_8
0,87.90625
1000,87.90625
2000,87.90625
3000,98.875
4000,98.875
5000,98.875
6000,98.875
7000,98.875
8000,98.875
9000,98.875
10000,98.875
11000,98.875
12000,98.875
13000,98.875
14000,98.875
15000,98.875
16000,98.875
17000,98.875
18000,98.875
19000,98.875
20000,98.875
21000,98.875
22000,98.875
23000,98.875
24000,98.875
25000,98.875
26000,98.875
27000,98.875
28000,98.875
29000,98.875
30000,98.875
31000,98.875
32000,98.875
33000,98.875
34000,98.875
35000,98.875
36000,98.875
37000,134.8671875
38000,98.9296875
39000,134.8984375
40000,146.7734375
41000,146.7734375
42000,146.7734375
43000,146.7734375
44000,146.7734375
45000,146.7734375
46000,146.7734375
47000,146.7734375
48000,146.7734375
49000,146.7734375
50000,146.7734375
51000,146.7734375
52000,146.7734375
53000,146.828125
54000,146.828125
55000,146.828125
56000,146.828125
57000,146.828125
58000,146.828125
59000,146.828125
60000,146.828125
61000,146.828125
62000,146.828125
63000,146.828125
64000,146.828125
65000,146.828125
66000,146.828125
67000,146.828125
68000,146.828125
69000,146.828125
70000,146.9140625
71000,146.9140625
72000,146.9140625
73000,146.9140625
74000,146.9140625
75000,146.9140625
76000,146.9140625
77000,146.9140625
78000,146.9140625
79000,146.9140625
80000,146.9140625
81000,146.9140625
82000,146.9140625
83000,146.9140625
84000,146.9140625
85000,146.9140625
86000,146.9140625
87000,146.9140625
88000,146.9140625
89000,146.9140625
90000,146.9140625
91000,146.9140625
92000,146.9140625
93000,146.9140625
94000,146.9140625
95000,146.9140625
96000,146.9140625
97000,146.9140625
98000,146.9140625
99000,146.9140625
100000,146.9140625
101000,146.9140625
102000,146.9140625
103000,146.9140625
104000,146.9140625
105000,146.9140625
106000,146.9140625
107000,146.9140625
108000,146.9140625
109000,146.9140625
110000,146.9140625
111000,146.9140625
112000,146.9140625
113000,146.9140625
114000,146.9140625
115000,146.9140625
116000,146.9140625
117000,146.9140625
118000,146.9140625
119000,146.9140625
120000,146.9140625
121000,146.9140625
122000,146.9140625
123000,146.9140625
124000,146.9140625
125000,146.9140625
126000,146.9140625
127000,146.9140625
128000,146.9140625
129000,146.9140625
130000,146.9140625
131000,146.9140625
132000,146.9140625
133000,146.9140625
134000,146.9140625
135000,146.9140625
136000,146.9140625
137000,146.9140625
138000,146.9140625
139000,146.9140625
140000,146.9140625
141000,146.9140625
142000,146.9140625
143000,146.9140625
144000,146.9140625
145000,146.9140625
146000,146.9140625
147000,146.9140625
148000,146.9140625
149000,146.9140625
150000,146.9140625
