instances,approach_20
0,95.1953125
1000,196.421875
2000,246.6796875
3000,210.7421875
4000,210.7421875
5000,246.96875
6000,247.0
7000,247.0
8000,247.0
9000,247.0
10000,283.2265625
11000,297.4921875
12000,297.4921875
13000,297.4921875
14000,297.4921875
15000,297.4921875
16000,333.515625
17000,333.515625
18000,347.78125
19000,311.8125
20000,311.8125
21000,347.8046875
22000,311.8671875
23000,348.125
24000,348.125
25000,504.25
26000,504.296875
27000,504.2734375
28000,468.1640625
29000,482.703125
30000,518.5546875
31000,348.0078125
32000,348.0078125
33000,348.0625
34000,348.0625
35000,302.75
36000,348.0625
37000,384.03125
38000,384.03125
39000,384.03125
40000,362.296875
41000,362.296875
42000,398.265625
43000,362.296875
44000,398.5546875
45000,398.5546875
46000,412.7578125
47000,448.984375
48000,485.2109375
49000,736.34375
50000,771.84375
51000,939.828125
52000,146.0234375
53000,146.0234375
54000,196.515625
55000,232.7421875
56000,201.46875
57000,246.59375
58000,210.625
59000,210.625
60000,210.625
61000,210.859375
62000,210.859375
63000,246.828125
64000,247.0625
65000,210.859375
66000,210.859375
67000,210.859375
68000,210.859375
69000,210.859375
70000,210.859375
71000,210.859375
72000,210.859375
73000,210.859375
74000,210.859375
75000,210.859375
76000,210.859375
77000,210.859375
78000,210.859375
79000,210.859375
80000,210.859375
81000,210.859375
82000,210.859375
83000,210.859375
84000,210.859375
85000,210.859375
86000,210.859375
87000,210.859375
88000,210.859375
89000,210.859375
90000,210.859375
91000,210.859375
92000,210.859375
93000,210.859375
94000,210.859375
95000,210.859375
96000,210.859375
97000,210.859375
98000,210.859375
99000,210.859375
100000,210.859375
