instances,approach_8
0,7.28125
1000,62.4375
2000,65.984375
3000,65.984375
4000,77.234375
5000,84.5
6000,84.546875
7000,96.1796875
8000,96.203125
9000,96.2265625
10000,96.2265625
11000,96.2265625
12000,96.2421875
13000,89.0234375
14000,89.0234375
15000,103.4609375
16000,107.515625
17000,107.515625
18000,107.515625
19000,107.515625
20000,97.0234375
21000,89.8046875
22000,89.8046875
23000,89.8046875
24000,97.0234375
25000,89.8671875
26000,97.0859375
27000,89.8671875
28000,107.53125
29000,111.0859375
30000,111.1328125
31000,118.3984375
32000,118.3984375
33000,125.4765625
34000,125.8984375
35000,133.1875
36000,140.4296875
37000,140.921875
38000,155.8046875
39000,152.5546875
40000,141.6640625
41000,152.0859375
42000,159.375
43000,159.453125
44000,154.28125
45000,170.6640625
46000,178.3984375
47000,180.1171875
48000,178.8828125
49000,178.8828125
50000,196.546875
51000,189.359375
52000,186.1484375
53000,180.1640625
54000,200.1484375
55000,200.1953125
56000,182.0859375
57000,189.4296875
58000,193.40625
59000,193.4609375
60000,200.6796875
61000,200.703125
62000,44.78125
63000,62.9140625
64000,84.5546875
65000,88.5390625
66000,95.7578125
67000,186.140625
68000,206.4375
69000,179.9140625
70000,74.6953125
71000,74.6953125
72000,74.6640625
73000,85.5078125
74000,96.3515625
75000,96.3515625
76000,96.3515625
77000,96.3515625
78000,110.78125
79000,121.6796875
80000,133.0078125
81000,140.3046875
82000,143.859375
83000,143.9140625
84000,132.9765625
85000,131.1015625
86000,140.25
87000,147.515625
88000,140.296875
89000,140.296875
90000,147.5625
91000,151.2421875
92000,166.4140625
93000,166.4609375
94000,166.8515625
95000,166.8671875
96000,167.3359375
97000,177.78125
98000,185.015625
99000,179.421875
100000,200.28125
101000,200.3046875
102000,211.6015625
103000,182.125
104000,182.125
105000,178.140625
106000,170.921875
107000,170.96875
108000,170.96875
109000,185.4765625
110000,231.6796875
111000,231.6796875
112000,210.34375
113000,210.296875
114000,203.171875
115000,215.6953125
116000,226.0625
117000,196.78125
118000,196.796875
119000,189.96875
120000,200.7421875
121000,208.4140625
122000,219.2890625
123000,237.421875
124000,269.9765625
125000,270.1171875
126000,248.015625
127000,259.3125
128000,260.1484375
129000,274.6796875
130000,265.46875
131000,242.6171875
132000,269.84375
133000,273.4921875
134000,273.4921875
135000,270.640625
136000,285.5703125
137000,293.1484375
138000,285.9296875
139000,297.21875
140000,322.234375
141000,315.015625
142000,299.40625
143000,323.078125
144000,315.859375
145000,315.859375
146000,318.9921875
147000,308.15625
148000,327.1015625
149000,336.3125
150000,336.3125
