instances,approach_23
0,112.0390625
1000,159.484375
2000,166.6796875
3000,132.296875
4000,196.2265625
5000,232.546875
6000,287.2578125
7000,261.6171875
8000,270.734375
9000,283.234375
10000,310.7890625
11000,310.7421875
12000,285.1015625
13000,285.078125
14000,376.6875
15000,381.8046875
16000,356.2109375
17000,416.5078125
18000,347.390625
19000,380.0859375
20000,433.1484375
21000,249.0859375
22000,283.5703125
23000,310.984375
24000,310.9375
25000,301.5859375
26000,301.5859375
27000,308.875
28000,331.140625
29000,363.734375
30000,338.0546875
31000,345.25
32000,380.0546875
33000,418.5546875
34000,104.9609375
35000,150.4375
36000,185.0
37000,192.1484375
38000,175.8046875
39000,175.734375
40000,175.734375
41000,210.34375
42000,193.9921875
43000,194.015625
44000,194.0390625
45000,132.328125
46000,159.6953125
47000,159.53125
48000,221.5703125
49000,212.3203125
50000,212.3203125
