instances,approach_0
0,46.921875
1000,71.3515625
2000,77.4609375
3000,77.4609375
4000,77.4609375
5000,77.4609375
6000,77.4609375
7000,95.484375
8000,95.6328125
9000,77.515625
10000,95.6328125
11000,95.6328125
12000,95.6328125
13000,95.6328125
14000,95.6328125
15000,95.6328125
16000,95.6328125
17000,101.7421875
18000,119.9140625
19000,79.109375
20000,119.9140625
21000,119.9140625
22000,119.96875
23000,138.0859375
24000,137.96875
25000,138.0859375
26000,144.1953125
27000,150.2734375
28000,168.296875
29000,168.46875
30000,168.46875
31000,168.46875
32000,186.5859375
33000,186.46875
34000,186.5859375
35000,186.46875
36000,186.5859375
37000,186.5859375
38000,186.5859375
39000,192.6953125
40000,210.71875
41000,210.75
42000,210.8671875
43000,194.2578125
44000,194.2578125
45000,216.96875
46000,223.046875
47000,223.046875
48000,223.046875
49000,223.046875
50000,223.046875
51000,223.1015625
52000,223.1015625
53000,223.1015625
54000,223.1015625
55000,223.1015625
56000,223.1015625
57000,223.1015625
58000,223.1015625
59000,223.1015625
60000,241.1328125
61000,241.1328125
62000,259.328125
63000,277.4453125
64000,277.328125
65000,283.375
66000,283.375
67000,309.078125
68000,291.109375
69000,309.1328125
70000,291.1328125
71000,309.25
72000,309.25
73000,309.25
74000,309.25
75000,309.25
76000,315.359375
77000,315.359375
78000,315.359375
79000,315.359375
80000,315.359375
81000,333.53125
82000,351.53125
83000,333.5625
84000,339.640625
85000,357.6640625
86000,339.6640625
87000,357.6640625
88000,357.78125
89000,363.890625
90000,363.921875
91000,363.921875
92000,381.9453125
93000,363.9453125
94000,382.0625
95000,382.0625
96000,382.0625
97000,382.0625
98000,388.171875
99000,388.171875
100000,388.171875
101000,388.171875
102000,388.171875
103000,388.171875
104000,388.171875
105000,388.171875
106000,388.171875
107000,406.203125
108000,388.234375
109000,388.234375
110000,388.28125
111000,388.28125
112000,388.28125
113000,388.28125
114000,388.28125
115000,388.28125
116000,388.28125
117000,388.28125
118000,388.28125
119000,365.59375
120000,388.1640625
121000,388.28125
122000,406.28125
123000,406.28125
124000,406.28125
125000,406.28125
126000,406.28125
127000,406.28125
128000,406.28125
129000,406.28125
130000,406.28125
131000,406.28125
132000,406.28125
133000,406.28125
134000,406.28125
135000,406.28125
136000,406.1640625
137000,406.28125
138000,406.28125
139000,406.28125
140000,406.3984375
141000,406.3984375
142000,406.3984375
143000,406.3984375
144000,406.3984375
145000,406.3984375
146000,406.3984375
147000,406.3984375
148000,406.3984375
149000,406.3984375
150000,406.3984375
