instances,approach_23
0,177.46875
1000,224.3984375
2000,224.0703125
3000,224.0
4000,223.9296875
5000,223.8828125
6000,223.8828125
7000,223.8828125
8000,223.8828125
9000,223.8828125
10000,223.8828125
11000,223.8828125
12000,224.2578125
13000,224.2578125
14000,224.2109375
15000,224.3046875
16000,224.3046875
17000,224.234375
18000,224.1640625
19000,224.1171875
20000,224.09375
21000,224.09375
22000,224.09375
23000,224.09375
24000,224.09375
25000,224.09375
26000,224.046875
27000,224.046875
28000,223.9765625
29000,223.9765625
30000,223.9765625
31000,223.953125
32000,223.953125
33000,223.953125
34000,223.953125
35000,223.953125
36000,223.953125
37000,223.953125
38000,223.953125
39000,223.953125
40000,223.953125
41000,223.953125
42000,223.953125
43000,223.953125
44000,223.953125
45000,223.953125
46000,223.953125
47000,223.953125
48000,223.953125
49000,223.953125
50000,223.953125
