instances,approach_21
0,308.1953125
1000,307.84375
2000,307.7734375
3000,307.7265625
4000,307.7265625
5000,307.7265625
6000,307.6796875
7000,307.6796875
8000,307.6796875
9000,307.6796875
10000,307.65625
11000,307.65625
12000,307.65625
13000,307.65625
14000,307.65625
15000,307.65625
16000,307.65625
17000,307.65625
18000,307.65625
19000,307.65625
20000,307.65625
21000,307.65625
22000,307.65625
23000,307.65625
24000,307.65625
25000,307.65625
26000,307.65625
27000,307.65625
28000,307.65625
29000,307.65625
30000,307.65625
31000,307.65625
32000,307.65625
33000,307.65625
34000,307.65625
35000,307.65625
36000,307.65625
37000,307.65625
38000,307.65625
39000,307.65625
40000,307.65625
41000,307.65625
42000,307.65625
43000,307.65625
44000,307.65625
45000,307.65625
46000,307.65625
47000,307.65625
48000,307.65625
49000,307.65625
50000,307.65625
51000,307.65625
52000,307.65625
53000,307.65625
54000,307.65625
55000,307.65625
56000,307.65625
57000,307.65625
58000,307.65625
59000,307.65625
60000,307.65625
61000,307.65625
62000,307.65625
63000,307.65625
64000,307.65625
65000,307.65625
66000,307.65625
67000,307.65625
68000,307.65625
69000,307.65625
70000,307.65625
71000,307.65625
72000,307.65625
73000,307.65625
74000,307.65625
75000,307.65625
76000,307.65625
77000,308.5
78000,308.4296875
79000,308.3359375
80000,308.3125
81000,263.09375
82000,263.0234375
83000,263.0234375
84000,263.0234375
85000,263.0
86000,263.0
87000,263.0
88000,263.0
89000,263.0
90000,262.9765625
91000,262.9765625
92000,262.9765625
93000,262.9765625
94000,262.9765625
95000,262.9765625
96000,262.9765625
97000,262.9765625
98000,262.9765625
99000,262.9765625
100000,262.9765625
101000,262.9765625
102000,262.9765625
103000,262.9765625
104000,262.9765625
105000,262.9765625
106000,262.9765625
107000,262.9765625
108000,262.9765625
109000,262.9765625
110000,262.9765625
111000,262.9765625
112000,262.953125
113000,262.953125
114000,262.953125
115000,262.953125
116000,262.953125
117000,262.953125
118000,262.953125
119000,262.953125
120000,262.953125
121000,262.953125
122000,262.953125
123000,262.953125
124000,262.953125
125000,262.953125
126000,262.953125
127000,262.953125
128000,262.953125
129000,262.953125
130000,262.953125
131000,262.953125
132000,262.953125
133000,262.953125
134000,262.953125
135000,262.953125
136000,262.953125
137000,262.953125
138000,262.953125
139000,262.953125
140000,262.953125
141000,262.953125
142000,298.9453125
143000,217.984375
144000,217.9609375
145000,217.9609375
146000,217.9375
147000,217.9375
148000,217.9375
149000,217.9375
150000,217.9375
