instances,approach_3
0,26.0
1000,26.0078125
2000,26.0078125
3000,26.0078125
4000,26.0078125
5000,26.0078125
6000,26.0078125
7000,26.0078125
8000,26.0078125
9000,26.0078125
10000,33.25
11000,26.0625
12000,26.0625
13000,33.3046875
14000,33.3828125
15000,40.5546875
16000,33.3359375
17000,33.3828125
18000,40.6484375
19000,58.671875
20000,69.4296875
21000,94.640625
22000,94.6875
23000,94.6875
24000,94.6875
25000,94.6875
26000,94.6875
27000,94.6875
28000,94.6875
29000,94.6875
30000,94.6875
31000,105.3671875
32000,105.4140625
33000,116.09375
34000,116.09375
35000,116.09375
36000,119.6015625
37000,119.6015625
38000,119.6015625
39000,130.28125
40000,130.28125
41000,130.28125
42000,130.28125
43000,130.28125
44000,130.28125
45000,130.28125
46000,130.28125
47000,130.28125
48000,130.28125
49000,130.28125
50000,130.28125
