instances,approach_20
0,82.3203125
1000,92.046875
2000,92.046875
3000,110.0703125
4000,110.0703125
5000,92.15625
6000,92.15625
7000,110.15625
8000,92.15625
9000,128.15625
10000,92.15625
11000,92.15625
12000,110.15625
13000,92.15625
14000,92.15625
15000,92.15625
16000,110.2734375
17000,92.15625
18000,110.15625
19000,110.15625
20000,110.15625
21000,92.15625
22000,92.15625
23000,92.15625
24000,92.15625
25000,92.15625
26000,110.2734375
27000,110.15625
28000,92.15625
29000,92.15625
30000,92.0390625
31000,110.2734375
32000,110.2734375
33000,110.15625
34000,153.609375
35000,110.1875
36000,110.1875
37000,110.1875
38000,110.1875
39000,110.1875
40000,110.1875
41000,110.1875
42000,110.1875
43000,110.1875
44000,119.765625
45000,137.7890625
46000,138.0234375
47000,138.0234375
48000,138.0234375
49000,138.0234375
50000,138.0234375
51000,138.0234375
52000,138.0234375
53000,138.0234375
54000,138.0234375
55000,138.0234375
56000,138.0234375
57000,138.0234375
58000,138.0234375
59000,138.0234375
60000,138.0234375
61000,138.0234375
62000,138.0234375
63000,138.0234375
64000,138.0234375
65000,138.0234375
66000,138.0234375
67000,138.0234375
68000,138.0234375
69000,138.0234375
70000,138.0234375
71000,138.0234375
72000,138.0234375
73000,138.0234375
74000,138.0234375
75000,138.0234375
76000,138.0234375
77000,138.0234375
78000,138.0234375
79000,138.0234375
80000,138.0234375
81000,138.0234375
82000,138.0234375
83000,138.0234375
84000,138.0234375
85000,138.0234375
86000,138.0234375
87000,138.0234375
88000,138.0234375
89000,138.0234375
90000,138.0234375
91000,138.0234375
92000,138.0234375
93000,138.0234375
94000,138.078125
95000,156.078125
96000,138.078125
97000,156.078125
98000,138.078125
99000,115.390625
100000,138.078125
101000,138.078125
102000,138.078125
103000,156.078125
104000,156.078125
105000,156.078125
106000,138.078125
107000,138.078125
108000,138.078125
109000,138.078125
110000,138.078125
111000,138.078125
112000,138.078125
113000,138.078125
114000,138.078125
115000,138.078125
116000,138.078125
117000,138.078125
118000,138.1328125
119000,138.1328125
120000,115.4453125
121000,138.1328125
122000,138.1328125
123000,138.1328125
124000,138.015625
125000,138.1328125
126000,138.1328125
127000,138.1328125
128000,138.1328125
129000,138.1328125
130000,125.15625
131000,125.15625
132000,125.15625
133000,125.15625
134000,125.15625
135000,125.15625
136000,125.15625
137000,125.15625
138000,143.2734375
139000,125.15625
140000,125.15625
141000,125.15625
142000,125.15625
143000,143.2734375
144000,125.2109375
145000,125.2109375
146000,143.328125
147000,143.2109375
148000,143.328125
149000,143.2109375
150000,143.328125
151000,143.328125
152000,125.2109375
153000,143.328125
154000,143.328125
155000,143.328125
156000,143.328125
157000,143.328125
158000,143.328125
159000,186.78125
160000,143.328125
161000,143.328125
162000,171.078125
163000,189.1953125
164000,153.078125
165000,153.078125
166000,171.1953125
167000,189.1953125
168000,189.078125
169000,158.109375
170000,199.0078125
171000,198.9453125
172000,158.2578125
173000,198.9453125
174000,180.9453125
175000,199.0625
176000,199.0625
177000,199.0625
178000,199.0625
179000,199.0625
180000,199.0625
181000,199.0625
182000,217.1796875
183000,217.1796875
184000,199.0625
185000,217.1796875
186000,199.0625
187000,217.1796875
188000,199.0625
189000,217.1796875
190000,226.7578125
191000,226.875
192000,226.875
193000,236.5703125
194000,236.5703125
195000,236.5703125
196000,236.5703125
197000,236.5703125
198000,254.7109375
199000,254.625
200000,254.625
201000,254.625
202000,236.625
203000,254.6484375
204000,254.6484375
205000,254.6484375
206000,254.6484375
207000,254.6484375
208000,254.765625
209000,254.765625
210000,254.765625
211000,254.765625
212000,254.765625
213000,254.765625
214000,254.765625
215000,254.765625
216000,254.765625
217000,254.765625
218000,254.765625
219000,254.765625
220000,316.2421875
221000,147.859375
222000,147.859375
223000,147.859375
224000,165.8828125
225000,147.9140625
226000,147.9140625
227000,165.9140625
228000,147.9140625
229000,147.9140625
230000,147.9140625
231000,166.03125
232000,166.03125
233000,166.03125
234000,166.03125
235000,166.03125
236000,166.03125
237000,166.03125
238000,166.03125
239000,166.03125
240000,166.03125
241000,166.03125
242000,166.03125
243000,209.3984375
244000,209.4921875
245000,119.9453125
246000,119.9453125
247000,119.9453125
248000,119.9453125
249000,119.9453125
250000,119.9453125
251000,138.0859375
252000,120.0
253000,120.0546875
254000,120.0546875
255000,138.0546875
256000,138.171875
257000,156.171875
258000,138.171875
259000,138.171875
260000,138.171875
261000,138.171875
262000,138.171875
263000,138.171875
264000,138.171875
265000,138.171875
266000,138.171875
267000,138.171875
268000,138.171875
269000,138.171875
270000,138.171875
271000,138.171875
272000,138.171875
273000,147.8984375
274000,147.8984375
275000,147.8984375
276000,147.8984375
277000,147.8984375
278000,147.8984375
279000,147.8984375
280000,147.8984375
281000,147.8984375
282000,147.8984375
283000,147.8984375
284000,147.8984375
285000,147.8984375
286000,147.8984375
287000,147.8984375
288000,147.8984375
289000,166.015625
290000,147.8984375
291000,147.8984375
292000,147.8984375
293000,166.015625
294000,147.8984375
295000,147.8984375
296000,166.015625
297000,166.015625
298000,166.015625
299000,166.015625
300000,166.015625
