instances,approach_2
0,22.3828125
1000,22.3828125
2000,33.296875
3000,44.03125
4000,44.03125
5000,62.0546875
6000,83.4921875
7000,90.734375
8000,90.734375
9000,90.734375
10000,90.78125
11000,90.78125
12000,90.78125
13000,90.78125
14000,90.78125
15000,90.78125
16000,90.78125
17000,90.78125
18000,90.78125
19000,90.78125
20000,90.78125
21000,90.78125
22000,90.78125
23000,101.4921875
24000,101.546875
25000,108.8125
26000,105.0546875
27000,106.5703125
28000,115.734375
29000,115.734375
30000,115.734375
31000,115.734375
32000,115.734375
33000,115.734375
34000,115.734375
35000,115.734375
36000,115.734375
37000,115.734375
38000,115.734375
39000,115.734375
40000,115.734375
41000,115.734375
42000,115.734375
43000,115.734375
44000,115.734375
45000,115.734375
46000,122.953125
47000,115.734375
48000,115.734375
49000,115.734375
50000,115.734375
51000,123.0078125
52000,115.7890625
53000,123.0546875
54000,115.7890625
55000,115.7890625
56000,117.2734375
57000,133.65625
58000,126.4375
59000,126.4375
60000,133.65625
61000,119.21875
62000,119.21875
63000,119.21875
64000,119.21875
65000,126.4375
66000,119.21875
67000,110.0546875
68000,119.21875
69000,126.4375
70000,119.21875
71000,119.21875
72000,126.4375
73000,119.21875
74000,126.4375
75000,133.65625
76000,126.4375
77000,120.7890625
78000,128.0078125
79000,120.7890625
80000,120.7890625
81000,120.7890625
82000,129.90625
83000,129.90625
84000,129.953125
85000,129.953125
86000,129.953125
87000,137.171875
88000,129.953125
89000,129.953125
90000,137.171875
91000,129.953125
92000,129.953125
93000,129.953125
94000,129.953125
95000,129.953125
96000,124.203125
97000,124.203125
98000,124.203125
99000,124.203125
100000,131.421875
101000,131.421875
102000,124.203125
103000,133.390625
104000,147.828125
105000,155.046875
106000,131.4453125
107000,140.609375
108000,147.875
109000,147.875
110000,147.875
111000,147.875
112000,147.875
113000,140.65625
114000,140.65625
115000,140.65625
116000,140.65625
117000,140.65625
118000,140.65625
119000,155.1171875
120000,147.9453125
121000,147.9453125
122000,147.9453125
123000,147.9453125
124000,147.9453125
125000,162.3828125
126000,147.9453125
127000,147.9453125
128000,155.1640625
129000,147.9453125
130000,147.9453125
131000,147.9453125
132000,147.9453125
133000,155.1640625
134000,147.9453125
135000,147.9453125
136000,147.9453125
137000,147.9453125
138000,147.9453125
139000,147.9453125
140000,147.9453125
141000,147.9453125
142000,147.9453125
143000,147.9453125
144000,147.9453125
145000,155.1875
146000,162.40625
147000,155.1875
148000,155.1875
149000,155.1875
150000,155.1875
