instances,approach_21
0,242.5625
1000,289.1640625
2000,243.78125
3000,243.6875
4000,243.6640625
5000,243.640625
6000,243.640625
7000,243.640625
8000,243.6640625
9000,243.6640625
10000,243.6640625
11000,243.6640625
12000,243.640625
13000,243.640625
14000,243.640625
15000,243.640625
16000,243.640625
17000,243.640625
18000,243.640625
19000,243.640625
20000,243.640625
21000,243.6640625
22000,243.6640625
23000,243.640625
24000,243.640625
25000,243.640625
26000,243.640625
27000,243.640625
28000,243.640625
29000,243.640625
30000,243.640625
31000,261.7578125
32000,221.2734375
33000,221.2734375
34000,242.7578125
35000,415.6015625
36000,503.0859375
37000,462.1484375
38000,461.984375
39000,461.9375
40000,177.5703125
41000,242.6171875
42000,391.25
43000,456.015625
44000,538.7734375
45000,242.640625
46000,242.4296875
47000,390.78125
48000,473.78125
49000,308.015625
50000,308.015625
