instances,approach_22
0,29.671875
1000,29.671875
2000,80.2109375
3000,94.6328125
4000,94.6875
5000,94.6875
6000,94.6875
7000,94.6875
8000,94.6875
9000,94.6875
10000,94.6875
11000,116.328125
12000,123.546875
13000,137.921875
14000,137.921875
15000,137.96875
16000,137.96875
17000,137.96875
18000,145.046875
19000,152.265625
20000,152.3125
21000,145.046875
22000,145.046875
23000,137.78125
24000,137.78125
25000,145.0
26000,137.78125
27000,135.625
28000,144.859375
29000,144.8125
30000,144.859375
31000,144.859375
32000,144.859375
33000,152.078125
34000,144.859375
35000,144.859375
36000,144.859375
37000,144.859375
38000,144.859375
39000,144.859375
40000,144.8125
41000,144.859375
42000,144.859375
43000,144.859375
44000,144.859375
45000,144.859375
46000,152.03125
47000,144.859375
48000,144.859375
49000,144.859375
50000,144.859375
51000,152.1328125
52000,144.9140625
53000,164.0390625
54000,178.5
55000,171.28125
56000,171.3046875
57000,159.9609375
58000,157.2265625
59000,157.2265625
60000,164.4453125
61000,154.953125
62000,147.78125
63000,156.96875
64000,166.15625
65000,166.203125
66000,166.203125
67000,166.203125
68000,166.203125
69000,173.421875
70000,166.203125
71000,173.421875
72000,173.46875
73000,173.46875
74000,173.421875
75000,187.90625
76000,180.78125
77000,188.0234375
78000,180.8046875
79000,180.8046875
80000,188.046875
81000,188.09375
82000,188.09375
83000,188.09375
84000,188.09375
85000,188.09375
86000,188.09375
87000,188.09375
88000,188.09375
89000,188.046875
90000,188.09375
91000,188.09375
92000,199.9765625
93000,199.9765625
94000,199.953125
95000,207.1953125
96000,204.9921875
97000,204.9921875
98000,212.234375
99000,205.015625
100000,204.96875
101000,212.234375
102000,205.015625
103000,214.2265625
104000,221.4921875
105000,228.7109375
106000,221.4921875
107000,212.328125
108000,221.5390625
109000,228.7578125
110000,228.734375
111000,228.734375
112000,228.734375
113000,221.515625
114000,221.46875
115000,221.515625
116000,221.515625
117000,221.4921875
118000,221.4921875
119000,235.953125
120000,228.78125
121000,228.8046875
122000,228.8046875
123000,228.8046875
124000,228.8046875
125000,243.2421875
126000,236.0234375
127000,228.8046875
128000,228.8046875
129000,228.8046875
130000,219.640625
131000,228.78125
132000,228.78125
133000,236.0
134000,228.78125
135000,228.78125
136000,228.78125
137000,228.78125
138000,228.78125
139000,228.734375
140000,236.0
141000,228.78125
142000,228.78125
143000,228.8046875
144000,228.8046875
145000,228.8046875
146000,228.8046875
147000,228.8046875
148000,228.8046875
149000,228.8046875
150000,228.8046875
