instances,approach_2
0,7.140625
1000,192.5078125
2000,192.5078125
3000,192.5625
4000,192.5625
5000,192.5625
6000,228.7890625
7000,192.6171875
8000,192.6171875
9000,192.6171875
10000,228.5859375
11000,264.7890625
12000,228.5859375
13000,228.8203125
14000,265.0234375
15000,275.46875
16000,239.53125
17000,275.5
18000,239.53125
19000,275.5
20000,275.734375
21000,239.296875
22000,275.5
23000,239.53125
24000,239.53125
25000,239.53125
26000,239.53125
27000,239.5859375
28000,239.5859375
29000,239.5859375
30000,347.75
31000,312.046875
32000,348.015625
33000,312.046875
34000,288.0390625
35000,405.2890625
36000,369.3203125
37000,369.5546875
38000,369.5546875
39000,405.3125
40000,405.34375
41000,369.609375
42000,405.8125
43000,369.609375
44000,324.296875
45000,288.09375
46000,369.609375
47000,369.609375
48000,369.609375
49000,405.34375
50000,405.34375
