instances,approach_20
0,95.1953125
1000,95.1953125
2000,95.1953125
3000,95.1953125
4000,95.1953125
5000,160.1953125
6000,160.1953125
7000,160.25
8000,196.453125
9000,330.5234375
10000,330.4765625
11000,196.390625
12000,196.390625
13000,196.390625
14000,196.390625
15000,196.390625
16000,196.390625
17000,196.390625
18000,196.390625
19000,196.390625
20000,196.390625
21000,196.390625
22000,196.390625
23000,246.6796875
24000,246.9453125
25000,246.9453125
26000,450.984375
27000,366.8515625
28000,366.8046875
29000,432.1640625
30000,347.7265625
31000,348.015625
32000,384.21875
33000,504.375
34000,504.28125
35000,283.203125
36000,283.203125
37000,283.203125
38000,383.890625
39000,347.921875
40000,383.9140625
41000,420.1484375
42000,456.640625
43000,542.890625
44000,629.8125
45000,629.8125
46000,716.53125
47000,853.5
48000,146.078125
49000,182.28125
50000,182.28125
51000,266.0703125
52000,95.3515625
53000,95.3515625
54000,95.3515625
55000,95.3515625
56000,268.9375
57000,319.4296875
58000,283.2265625
59000,247.0234375
60000,247.0234375
61000,247.0234375
62000,247.0234375
63000,247.0234375
64000,247.0234375
65000,247.0234375
66000,330.8828125
67000,247.0546875
68000,247.0546875
69000,247.0546875
70000,247.0546875
71000,247.0546875
72000,247.0546875
73000,247.0546875
74000,247.0546875
75000,247.0546875
76000,247.0546875
77000,247.0546875
78000,247.0546875
79000,247.0546875
80000,247.0546875
81000,261.2890625
82000,261.2890625
83000,261.2890625
84000,261.2890625
85000,261.2890625
86000,261.2890625
87000,261.2890625
88000,261.2890625
89000,261.2890625
90000,261.2890625
91000,261.2890625
92000,261.2890625
93000,261.2890625
94000,261.2890625
95000,261.2890625
96000,261.2890625
97000,261.2890625
98000,261.2890625
99000,261.2890625
100000,261.2890625
